"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"98" "H2-Ab1" 360.996377828017 -0.462029323706048 -3.41913533104421 0.000628204742154151 0.0445746856476301 0.734375 0.83689538807649 "Lmo7_noRT" "non-targeting_noRT"
"99" "Kif20b" 32.3097466406564 -1.46920518191069 -3.41786088967784 0.000631153570506676 0.0445746856476301 0.15625 0.304836895388077 "Lmo7_noRT" "non-targeting_noRT"
"100" "Laptm4b" 149.972113964003 0.642784504407556 3.41783340702623 0.000631217302030315 0.0445746856476301 0.796875 0.696287964004499 "Lmo7_noRT" "non-targeting_noRT"
"101" "Sugt1" 83.7139460771566 -0.800743193434561 -3.41025181445249 0.000649029246189325 0.0453293209894408 0.46875 0.691788526434196 "Lmo7_noRT" "non-targeting_noRT"
"102" "Tspan13" 86.1835536613233 -0.768656777524022 -3.40630652428443 0.00065848203555014 0.0453293209894408 0.4375 0.619797525309336 "Lmo7_noRT" "non-targeting_noRT"
"103" "Timp3" 87.2974751071706 0.721846958372872 3.40469087664869 0.000662389896953263 0.0453293209894408 0.453125 0.330708661417323 "Lmo7_noRT" "non-targeting_noRT"
"104" "Cdc42ep5" 37.6307303329747 1.04065909017503 3.3816079938581 0.000720629006213401 0.0488115851351485 0.328125 0.245219347581552 "Lmo7_noRT" "non-targeting_noRT"
"105" "Ifi204" 72.1373695554822 0.730407003091366 3.37028096803289 0.000750915760770455 0.0503492810100432 0.5 0.357705286839145 "Lmo7_noRT" "non-targeting_noRT"
"106" "Pabpc1" 1035.9347661926 -0.252032577791461 -3.36084772789049 0.00077703651456238 0.0515796838366508 1 1 "Lmo7_noRT" "non-targeting_noRT"
"107" "Ncaph2" 62.5778957059596 -0.975194763030013 -3.34537867359039 0.000821703002832842 0.0534909638959796 0.359375 0.573678290213723 "Lmo7_noRT" "non-targeting_noRT"
"108" "Psme1" 475.652297606692 -0.317115345140884 -3.34529663377034 0.000821946115906888 0.0534909638959796 0.859375 0.976377952755906 "Lmo7_noRT" "non-targeting_noRT"
"109" "Lgals3bp" 207.370965728864 0.486771350457775 3.33955551429855 0.000839125775235144 0.0540788048156397 0.78125 0.808773903262092 "Lmo7_noRT" "non-targeting_noRT"
"110" "Rbms2" 48.547625418179 0.833520692890821 3.32687193786591 0.000878267255663014 0.0560570965681835 0.53125 0.34533183352081 "Lmo7_noRT" "non-targeting_noRT"
"111" "Acot7" 131.981648042385 0.560440615604476 3.31959087916886 0.000901494569156414 0.0569916280958122 0.671875 0.672665916760405 "Lmo7_noRT" "non-targeting_noRT"
"112" "Tor3a" 52.6620497121313 0.825059526550885 3.30471299726565 0.000950737032285656 0.0595376643425677 0.46875 0.331833520809899 "Lmo7_noRT" "non-targeting_noRT"
"113" "Ptcra" 10.0843576684162 1.74614794877707 3.3023421057194 0.000958810516763153 NA 0.078125 0.0292463442069741 "Lmo7_noRT" "non-targeting_noRT"
"114" "Rxra" 3.49170758035121 3.11196974727435 3.29451220006666 0.000985926647538989 NA 0.078125 0.0101237345331834 "Lmo7_noRT" "non-targeting_noRT"
