"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"63" "Gars" 407.353990977401 -0.500276441536968 -4.49591618003965 6.9271022715337e-06 0.000874104912551023 0.852173913043478 0.921892189218922 "Xrcc5_RT" "non-targeting_RT"
"64" "Dhh" 58.368839844087 -1.21890593895453 -4.4925985417231 7.03593439859961e-06 0.000874104912551023 0.226086956521739 0.344334433443344 "Xrcc5_RT" "non-targeting_RT"
"65" "Ncmap" 11.3358624562977 -5.47786400230381 -4.45814131541713 8.26733941638815e-06 NA 0 0.125412541254125 "Xrcc5_RT" "non-targeting_RT"
"66" "Mmp15" 22.7604484120294 -2.59591898224073 -4.45368503351251 8.44088988842147e-06 0.0010325156231206 0.0434782608695652 0.264026402640264 "Xrcc5_RT" "non-targeting_RT"
"67" "Ndufb8" 1128.27614328292 0.280143972068503 4.42297099689002 9.73528144740438e-06 0.00117280640588352 0.991304347826087 0.991199119911991 "Xrcc5_RT" "non-targeting_RT"
"68" "5330434G04Rik" 31.7911506257945 1.28866852972872 4.41224394519133 1.02304750680335e-05 0.00121406727262589 0.243478260869565 0.137513751375138 "Xrcc5_RT" "non-targeting_RT"
"69" "Mat2a" 295.828565414086 -0.491853454356136 -4.40868934344796 1.03998075175045e-05 0.0012160127878188 0.765217391304348 0.891089108910891 "Xrcc5_RT" "non-targeting_RT"
"70" "Csad" 103.175309719649 -0.874618585559438 -4.37374769620221 1.22131524608805e-05 0.00139506635275429 0.460869565217391 0.619361936193619 "Xrcc5_RT" "non-targeting_RT"
"71" "Angptl2" 87.8403604354989 0.768340100696343 4.36901757231581 1.24806724832831e-05 0.00139506635275429 0.521739130434783 0.322332233223322 "Xrcc5_RT" "non-targeting_RT"
"72" "Pck2" 91.6497530964632 -0.909864784304733 -4.36709631014622 1.25909217226553e-05 0.00139506635275429 0.4 0.567656765676568 "Xrcc5_RT" "non-targeting_RT"
"73" "F830016B08Rik" 57.1998263715125 1.35215209705267 4.3663677087501 1.26329741414047e-05 0.00139506635275429 0.356521739130435 0.203520352035204 "Xrcc5_RT" "non-targeting_RT"
"74" "Phactr4" 210.959449139955 0.545268833364951 4.36098082811549 1.29480712726122e-05 0.00141027554367862 0.652173913043478 0.546754675467547 "Xrcc5_RT" "non-targeting_RT"
"75" "Rpl12" 6635.76456400119 -0.314372855218586 -4.34336421383313 1.40317218840898e-05 0.00150765163108646 1 1 "Xrcc5_RT" "non-targeting_RT"
