"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"78" "Idi1" 248.263496524188 0.753946901792195 6.07356200963412 1.25103657963128e-09 1.82779652070232e-07 0.497517378351539 0.332233223322332 "Abtb1_RT" "non-targeting_RT"
"79" "Uchl1" 793.598586411149 0.420937718760726 6.06760914182244 1.29828389773238e-09 1.87281560741243e-07 0.796425024826216 0.717271727172717 "Abtb1_RT" "non-targeting_RT"
"80" "Rhox5" 71.154786162793 -1.59870464189604 -6.05677600135845 1.38876761371447e-09 1.97829946573626e-07 0.0566037735849057 0.0968096809680968 "Abtb1_RT" "non-targeting_RT"
"81" "Ceacam1" 70.7255955665588 -1.37800788267729 -6.04988164043966 1.44952289336983e-09 2.03935344356081e-07 0.0873882820258193 0.181518151815182 "Abtb1_RT" "non-targeting_RT"
"82" "Pmel" 190.277961844564 -0.899395511537686 -6.0054507652761 1.9080105934535e-09 2.65166935646294e-07 0.266137040714995 0.37953795379538 "Abtb1_RT" "non-targeting_RT"
"83" "Phgdh" 1475.39834985195 -0.336828082841977 -5.96844758694158 2.39521561542008e-09 3.28865989799123e-07 0.882820258192651 0.940594059405941 "Abtb1_RT" "non-targeting_RT"
"84" "Oaz1" 8922.38306099654 0.190058321306849 5.94838684493616 2.70797991205505e-09 3.67382608068802e-07 0.996027805362463 0.997799779977998 "Abtb1_RT" "non-targeting_RT"
"85" "Rnh1" 1086.48888492235 0.378722240008402 5.91812699674262 3.25628500928846e-09 4.36572046657073e-07 0.903674280039722 0.821782178217822 "Abtb1_RT" "non-targeting_RT"
"86" "Cst6" 4935.09931441624 0.272265838373729 5.90590599346927 3.50713930868426e-09 4.647367390903e-07 0.966236345580934 0.942794279427943 "Abtb1_RT" "non-targeting_RT"
"87" "Sars" 1052.31924777177 -0.353558281572736 -5.89106471283231 3.837152422859e-09 5.02622862194267e-07 0.842105263157895 0.905390539053905 "Abtb1_RT" "non-targeting_RT"
