"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"94" "Cela1" 22.2329533233615 -1.13172972277939 -2.34609545567373 0.0189712481398229 0.999374494960996 0.666666666666667 0.839285714285714 "Mcm2_noRT" "non-targeting_noRT"
"95" "Col3a1" 2.28633565185672 -3.67702846228427 -2.33320424324451 0.0196374282489511 0.999374494960996 0 0.25 "Mcm2_noRT" "non-targeting_noRT"
"96" "Jpt1" 310.035969348242 0.573987350826796 2.32340721626903 0.0201572868175089 0.999374494960996 1 1 "Mcm2_noRT" "non-targeting_noRT"
"97" "Ppic" 79.8922728372201 0.645987001047115 2.32028953805576 0.0203252196887802 0.999374494960996 1 0.946428571428571 "Mcm2_noRT" "non-targeting_noRT"
"98" "Mvd" 5.47235152439236 -2.82777102244282 -2.32023165951072 0.0203283488055693 0.999374494960996 0.166666666666667 0.482142857142857 "Mcm2_noRT" "non-targeting_noRT"
"99" "Arhgef39" 4.81698745544742 2.2515958988616 2.31635418141785 0.0205389382759886 0.999374494960996 0.583333333333333 0.125 "Mcm2_noRT" "non-targeting_noRT"
"100" "Alkbh7" 16.2397738669478 1.11204082861429 2.31541681930652 0.020590131933492 0.999374494960996 0.833333333333333 0.589285714285714 "Mcm2_noRT" "non-targeting_noRT"
"101" "Ap2a1" 4.9780127676881 -2.74289390233467 -2.30884217975697 0.020952340464177 0.999374494960996 0.166666666666667 0.589285714285714 "Mcm2_noRT" "non-targeting_noRT"
"102" "Armc1" 33.1535250187026 0.767703271755214 2.30605750501704 0.021107419363074 0.999374494960996 0.916666666666667 0.910714285714286 "Mcm2_noRT" "non-targeting_noRT"
"103" "Stat1" 40.889260881879 -0.889540836101619 -2.30114374619557 0.0213835073286503 0.999374494960996 0.916666666666667 0.964285714285714 "Mcm2_noRT" "non-targeting_noRT"
"104" "Pdcd5" 157.358255786229 0.461345388379388 2.29832003298192 0.0215435810920751 0.999374494960996 1 1 "Mcm2_noRT" "non-targeting_noRT"
"105" "Mrpl35" 68.4295311679734 0.615812959086519 2.29815393377753 0.0215530295095365 0.999374494960996 1 0.982142857142857 "Mcm2_noRT" "non-targeting_noRT"
"106" "Bcas1" 35.6917837524941 -0.827870632689569 -2.29681803611635 0.0216291522307083 0.999374494960996 0.75 0.821428571428571 "Mcm2_noRT" "non-targeting_noRT"
"107" "Actr2" 29.5859629340918 -0.86924117729764 -2.29039444117039 0.0219984614862502 0.999374494960996 0.916666666666667 0.910714285714286 "Mcm2_noRT" "non-targeting_noRT"
"108" "Mt2" 236.615989984624 -0.574104687639784 -2.28680574354753 0.0222071641059564 0.999374494960996 1 1 "Mcm2_noRT" "non-targeting_noRT"
"109" "Tmem97" 67.4344309994029 0.573698648970313 2.2789935045407 0.0226674514230793 0.999374494960996 1 0.910714285714286 "Mcm2_noRT" "non-targeting_noRT"
"110" "Chmp2a" 74.4699143145533 -0.570757768389262 -2.27439273027559 0.0229423841527278 0.999374494960996 1 0.982142857142857 "Mcm2_noRT" "non-targeting_noRT"
"111" "Zfhx3" 37.5522785327454 -0.833714000606441 -2.27428659720652 0.0229487604774672 0.999374494960996 0.916666666666667 0.821428571428571 "Mcm2_noRT" "non-targeting_noRT"
"112" "Hist1h1a" 20.6851673608568 -1.27024216570942 -2.26823820387677 0.0233146920994204 0.999374494960996 0.5 0.535714285714286 "Mcm2_noRT" "non-targeting_noRT"
"113" "Eno3" 32.2094947722689 1.02956006965069 2.26416700756993 0.0235638449451778 0.999374494960996 0.75 0.75 "Mcm2_noRT" "non-targeting_noRT"
"114" "Msn" 27.7351243214657 -0.919766623611107 -2.26061624484938 0.0237830309235965 0.999374494960996 0.833333333333333 0.785714285714286 "Mcm2_noRT" "non-targeting_noRT"
"115" "Fzd2" 11.7848251588756 1.42000792289779 2.26035026041033 0.0237995209246259 0.999374494960996 0.916666666666667 0.410714285714286 "Mcm2_noRT" "non-targeting_noRT"
"116" "Usp36" 15.0168699466774 -1.20497732492387 -2.25228656528214 0.0243041686053972 0.999374494960996 0.5 0.732142857142857 "Mcm2_noRT" "non-targeting_noRT"
"117" "Clu" 12.9839273206081 1.27214174660603 2.24920117203543 0.0244996999462251 0.999374494960996 1 0.535714285714286 "Mcm2_noRT" "non-targeting_noRT"
"118" "Mir100hg" 13.0945417665735 1.14556565791823 2.23959757153872 0.0251170605196869 0.999374494960996 0.916666666666667 0.517857142857143 "Mcm2_noRT" "non-targeting_noRT"
"119" "Tnfaip6" 13.1882089598673 1.25555121645236 2.23825754655404 0.0252042648664887 0.999374494960996 0.833333333333333 0.410714285714286 "Mcm2_noRT" "non-targeting_noRT"
