"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"89" "Itpr2" 44.0597739097774 -1.8952166307134 -3.89193402993977 9.94482888973068e-05 0.00893358505319065 0.466666666666667 0.879310344827586 "Rad21_RT" "non-targeting_RT"
"90" "Bag3" 17.6547503501277 -2.39068622304118 -3.87927784245165 0.000104767034542586 0.00930680490186635 0.466666666666667 0.913793103448276 "Rad21_RT" "non-targeting_RT"
"91" "Serpinf1" 28.0759920886371 1.85647034477741 3.8749103054178 0.000106663980291648 0.00937119255419478 0.733333333333333 0.46551724137931 "Rad21_RT" "non-targeting_RT"
"92" "Smc4" 95.777803702915 -0.93710671910617 -3.86158611528211 0.000112653290783246 0.00974976478901934 1 0.931034482758621 "Rad21_RT" "non-targeting_RT"
"93" "C130026I21Rik" 50.5248536394026 1.59071367112216 3.8599464017124 0.000113411898108668 0.00974976478901934 0.933333333333333 0.620689655172414 "Rad21_RT" "non-targeting_RT"
"94" "Nup37" 246.916463273919 -0.750724314132716 -3.82335987628761 0.000131645418943685 0.0111968630261145 0.933333333333333 1 "Rad21_RT" "non-targeting_RT"
"95" "Matn2" 34.9150525190826 -1.82035583468973 -3.81251322554865 0.000137560865972504 0.0115768328784228 0.533333333333333 0.879310344827586 "Rad21_RT" "non-targeting_RT"
"96" "Ptprz1" 22.1039550293229 -1.97290106178602 -3.78543307996004 0.000153441122700181 0.0127787684998745 0.6 0.862068965517241 "Rad21_RT" "non-targeting_RT"
"97" "Rnf130" 70.9985088979067 0.97581632588148 3.77199851513037 0.000161945220103403 0.0132980001126556 1 1 "Rad21_RT" "non-targeting_RT"
"98" "Hmgb2" 642.998891504909 -0.941119813875968 -3.76997900404087 0.000163261281528849 0.0132980001126556 1 1 "Rad21_RT" "non-targeting_RT"
"99" "Col11a2" 47.121036314315 -1.36194266414787 -3.76784078217461 0.00016466566743626 0.0132980001126556 0.666666666666667 0.96551724137931 "Rad21_RT" "non-targeting_RT"
"100" "Snhg1" 456.579221989302 -0.542012858420938 -3.75673419608427 0.000172145169621894 0.0137630063112704 1 1 "Rad21_RT" "non-targeting_RT"
"101" "Cryl1" 23.2778739591996 -2.40720342227024 -3.73823506590333 0.000185316639141237 0.0146693715835068 0.333333333333333 0.758620689655172 "Rad21_RT" "non-targeting_RT"
"102" "Pebp1" 760.886942685874 0.465081567948534 3.73551748544508 0.000187329561775469 0.0146833318274008 1 1 "Rad21_RT" "non-targeting_RT"
"103" "3110039M20Rik" 66.2745138404756 0.999451964473943 3.72912993353223 0.000192142062521294 0.0148833623908415 0.933333333333333 0.931034482758621 "Rad21_RT" "non-targeting_RT"
