"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"98" "Anxa1" 335.748889634722 -0.461766112427673 -2.98220152387581 0.00286183550489475 0.0888377844090106 0.971428571428571 1 "Mtor_noRT" "non-targeting_noRT"
"99" "Rars" 158.669129791323 -0.594588518481029 -2.97979715988284 0.0028843931199275 0.0888377844090106 0.914285714285714 0.982142857142857 "Mtor_noRT" "non-targeting_noRT"
"100" "Ndufs6" 83.7124950550891 -0.723135566888856 -2.9783936903611 0.00289763530003112 0.0888377844090106 0.914285714285714 1 "Mtor_noRT" "non-targeting_noRT"
"101" "Phlda1" 260.625261589554 0.498873273248635 2.97821677922745 0.00289930844514763 0.0888377844090106 1 1 "Mtor_noRT" "non-targeting_noRT"
"102" "Nedd4" 180.60004336336 0.558072233482003 2.97281304155165 0.00295084131569375 0.0891781566882016 0.971428571428571 1 "Mtor_noRT" "non-targeting_noRT"
"103" "Neto1" 61.6627794266382 0.935349292484472 2.96927400751581 0.00298504290169712 0.0891781566882016 0.8 0.839285714285714 "Mtor_noRT" "non-targeting_noRT"
"104" "S100a6" 1206.35232403751 0.446778017438631 2.94563352145315 0.00322294010746107 0.0950966278621229 1 1 "Mtor_noRT" "non-targeting_noRT"
"105" "Wwc2" 16.5988628024762 1.36763161561318 2.94334417624676 0.00324687229116102 NA 0.628571428571429 0.482142857142857 "Mtor_noRT" "non-targeting_noRT"
"106" "Ciapin1" 44.7936258526118 -0.952518014647806 -2.941280861575 0.00326858021958022 0.0951117626860493 0.714285714285714 0.946428571428571 "Mtor_noRT" "non-targeting_noRT"
"107" "Pgk1" 581.170060412412 -0.584590640288553 -2.93803057429748 0.00330304447821845 0.0951117626860493 1 1 "Mtor_noRT" "non-targeting_noRT"
"108" "Psph" 119.407860399655 -0.765921565404405 -2.92768119590518 0.00341500009221069 0.0971648835759945 0.8 0.982142857142857 "Mtor_noRT" "non-targeting_noRT"
"109" "Ahnak" 83.5783661524358 0.728320011346208 2.91972325759468 0.00350342347518263 0.0985080247727823 0.942857142857143 0.821428571428571 "Mtor_noRT" "non-targeting_noRT"
"110" "Nfkbiz" 12.0269813389415 1.60108163949709 2.9131252272554 0.00357831071632798 NA 0.542857142857143 0.303571428571429 "Mtor_noRT" "non-targeting_noRT"
