"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"103" "Msl3" 11.630523861186 -4.22834275259365 -3.5641356978885 0.000365057074276408 0.0361406503533644 0 0.656028368794326 "Aurkb_RT" "non-targeting_RT"
"104" "Exosc7" 40.0548908429845 1.39670088044354 3.55582159277881 0.000376799718878463 0.0366023517203908 0.733333333333333 0.574468085106383 "Aurkb_RT" "non-targeting_RT"
"105" "Map2" 11.6479632531452 3.02203460653457 3.5557518019026 0.000376899767641565 0.0366023517203908 0.133333333333333 0.134751773049645 "Aurkb_RT" "non-targeting_RT"
"106" "Ythdf2" 40.7169157711744 -1.75138891680956 -3.54778450701741 0.000388485926204597 0.0373711010544569 0.466666666666667 0.843971631205674 "Aurkb_RT" "non-targeting_RT"
"107" "Gabbr1" 9.69673653108907 2.81396847555127 3.54531408307267 0.000392145514644198 0.0373711010544569 0.2 0.141843971631206 "Aurkb_RT" "non-targeting_RT"
"108" "Shmt2" 35.2531011278932 1.17369543540302 3.54129925179473 0.000398161715305793 0.0375931019534553 0.466666666666667 0.553191489361702 "Aurkb_RT" "non-targeting_RT"
"109" "Slc22a17" 7.55414423479659 2.46962282614261 3.53621692175176 0.000405901251446837 0.0377151231940242 0.2 0.173758865248227 "Aurkb_RT" "non-targeting_RT"
"110" "Nuf2" 14.3977035898046 2.26921848970906 3.53559924873269 0.000406851382891307 0.0377151231940242 0.4 0.216312056737589 "Aurkb_RT" "non-targeting_RT"
"111" "Dclk2" 9.0803108786754 3.17463712396229 3.52903910395752 0.000417071497480392 0.0379756776256741 0.2 0.117021276595745 "Aurkb_RT" "non-targeting_RT"
"112" "AW112010" 3.37386277684164 3.76336039411003 3.52901434981524 0.000417110512314945 0.0379756776256741 0.133333333333333 0.0354609929078014 "Aurkb_RT" "non-targeting_RT"
"113" "Mtdh" 151.612511661585 -0.918736399986505 -3.52413686673099 0.000424864729341535 0.0382693258014231 0.733333333333333 0.911347517730496 "Aurkb_RT" "non-targeting_RT"
"114" "Gm19967" 4.76727717856473 4.6815747733566 3.52228629563943 0.000427841830083577 0.0382693258014231 0.0666666666666667 0.0283687943262411 "Aurkb_RT" "non-targeting_RT"
"115" "Stard8" 6.14883513367249 3.10711342587117 3.51934511240009 0.000432613557522493 0.0383596560526684 0.2 0.0815602836879433 "Aurkb_RT" "non-targeting_RT"
"116" "Tnni1" 18.0744635875352 1.61605879682849 3.50043816576262 0.000464493984848531 0.0402908216796007 0.4 0.382978723404255 "Aurkb_RT" "non-targeting_RT"
"117" "Jund" 85.8523117430358 -1.15940789855461 -3.49567509639485 0.000472864092419412 0.0402908216796007 0.6 0.854609929078014 "Aurkb_RT" "non-targeting_RT"
"118" "Zfp532" 7.13411711245534 3.01539558538612 3.49550244556046 0.000473170116798519 0.0402908216796007 0.2 0.113475177304965 "Aurkb_RT" "non-targeting_RT"
"119" "Haus3" 30.9821096075943 1.21813197845237 3.49256648813292 0.000478402480542297 0.0402908216796007 0.466666666666667 0.563829787234043 "Aurkb_RT" "non-targeting_RT"
"120" "Birc5" 118.135098368676 0.810128266068148 3.49249384877841 0.000478532617483275 0.0402908216796007 0.8 0.613475177304965 "Aurkb_RT" "non-targeting_RT"
"121" "Dnajc21" 42.5343455341807 -1.72721407294905 -3.49037399723205 0.000482345008909469 0.0402908216796007 0.333333333333333 0.776595744680851 "Aurkb_RT" "non-targeting_RT"
"122" "Rbbp4" 76.3181850133687 0.859890104553838 3.48657957737887 0.0004892398054801 0.0402908216796007 0.8 0.836879432624113 "Aurkb_RT" "non-targeting_RT"
"123" "Col11a2" 19.7886865771175 2.37236073182331 3.48644551149325 0.000489485087938108 0.0402908216796007 0.333333333333333 0.283687943262411 "Aurkb_RT" "non-targeting_RT"
"124" "Zfp111" 5.0707119434784 2.69925603756672 3.48618933808136 0.000489954093191182 0.0402908216796007 0.2 0.106382978723404 "Aurkb_RT" "non-targeting_RT"
"125" "Rp9" 34.8178712545483 -1.9307822598479 -3.4823435466524 0.000497045571931401 0.040546989575876 0.333333333333333 0.773049645390071 "Aurkb_RT" "non-targeting_RT"
"126" "Sgce" 19.2266251384971 1.55176895465812 3.47295888519726 0.000514754204631584 0.0416583224176846 0.466666666666667 0.49290780141844 "Aurkb_RT" "non-targeting_RT"
"127" "Pcyt2" 18.2119146720759 1.99380149848017 3.46894835456853 0.000522499885443427 0.041844592161824 0.266666666666667 0.312056737588652 "Aurkb_RT" "non-targeting_RT"
"128" "Eif3j1" 47.6052863878361 -1.55079126012833 -3.46753102867868 0.000525263096667007 0.041844592161824 0.4 0.804964539007092 "Aurkb_RT" "non-targeting_RT"
"129" "Cenpa" 218.316203525228 1.22517947695233 3.46171544744321 0.000536744321491953 0.0422034016485264 0.6 0.684397163120567 "Aurkb_RT" "non-targeting_RT"
"130" "Megf8" 8.55547886982621 2.81385704534731 3.46106407155692 0.000538044740051823 0.0422034016485264 0.2 0.131205673758865 "Aurkb_RT" "non-targeting_RT"
"131" "Hmcn1" 4.59799521797282 4.85369825279166 3.45719900604417 0.000545821609577437 0.0424865874264208 0.133333333333333 0.0106382978723404 "Aurkb_RT" "non-targeting_RT"
"132" "Ccn1" 10.7738694872766 -4.1182758049978 -3.45189338890702 0.000556667628921214 0.042828006851147 0 0.315602836879433 "Aurkb_RT" "non-targeting_RT"
"133" "Tmc3" 3.82501276205821 3.56331293737336 3.45095441288096 0.000558607915190992 0.042828006851147 0.133333333333333 0.0390070921985816 "Aurkb_RT" "non-targeting_RT"
"134" "Ccdc78" 1.73374714926222 5.43403952559416 3.44286833314512 0.000575579468298361 0.0431064657863883 0.133333333333333 0.00709219858156028 "Aurkb_RT" "non-targeting_RT"
"135" "Ampd3" 2.90979776336364 4.19990981809252 3.44184608080744 0.000577758893549131 0.0431064657863883 0.0666666666666667 0.024822695035461 "Aurkb_RT" "non-targeting_RT"
"136" "Pign" 11.2992460751094 2.1361081904251 3.44093132894113 0.000579715641253531 0.0431064657863883 0.333333333333333 0.223404255319149 "Aurkb_RT" "non-targeting_RT"
"137" "Pik3r3" 13.5155557350882 1.80946976961612 3.44006707244852 0.000581570041266946 0.0431064657863883 0.266666666666667 0.273049645390071 "Aurkb_RT" "non-targeting_RT"
"138" "Lgals3" 511.148201665949 0.942410537681596 3.43922752695347 0.000583376706729586 0.0431064657863883 0.866666666666667 0.943262411347518 "Aurkb_RT" "non-targeting_RT"
"139" "Oas2" 5.25404883834597 2.64824451935195 3.4254494181132 0.000613783210378602 0.0446417807434297 0.2 0.0957446808510638 "Aurkb_RT" "non-targeting_RT"
"140" "Mtpn" 52.6408692045593 -1.33896729207869 -3.42405295837184 0.000616945969306597 0.0446417807434297 0.4 0.858156028368794 "Aurkb_RT" "non-targeting_RT"
"141" "2210406O10Rik" 7.69119424827013 2.51536419460043 3.42390210926041 0.000617288524548749 0.0446417807434297 0.133333333333333 0.127659574468085 "Aurkb_RT" "non-targeting_RT"
"142" "Fam53b" 9.03754707248943 3.02081686912816 3.42124979638135 0.00062334050783515 0.0447619940732044 0.133333333333333 0.141843971631206 "Aurkb_RT" "non-targeting_RT"
"143" "Nuak2" 5.19339308432504 2.85537807323827 3.41521946342443 0.000637306403707724 0.0454448489413123 0.2 0.0780141843971631 "Aurkb_RT" "non-targeting_RT"
"144" "Cdk5rap3" 21.8515304474521 2.43025604373237 3.40760671063427 0.00065535277860989 0.0464071686353129 0.4 0.333333333333333 "Aurkb_RT" "non-targeting_RT"
"145" "Pabpc1" 172.751146613356 -0.904046305412475 -3.40023605531019 0.000673277020990948 0.0473476260899634 0.666666666666667 0.943262411347518 "Aurkb_RT" "non-targeting_RT"
"146" "Fkbp10" 18.9145652495709 1.5172845895533 3.39271432354368 0.000692037703174719 0.0480124168489125 0.266666666666667 0.468085106382979 "Aurkb_RT" "non-targeting_RT"
"147" "Sat1" 409.786951579363 -0.921624266685566 -3.39267097111916 0.000692147227301181 0.0480124168489125 0.933333333333333 0.946808510638298 "Aurkb_RT" "non-targeting_RT"
"148" "Lnpep" 28.8249769087692 1.61661954377434 3.38861095269052 0.000702476021848066 0.0483996486134103 0.4 0.517730496453901 "Aurkb_RT" "non-targeting_RT"
"149" "Mrpl22" 85.1947129619503 0.93454835939359 3.38466237145407 0.000712658547918715 0.0487340094592518 0.6 0.819148936170213 "Aurkb_RT" "non-targeting_RT"
"150" "Lyar" 95.1416026734445 -0.950496695274686 -3.38303787114534 0.00071688745894751 0.0487340094592518 0.6 0.872340425531915 "Aurkb_RT" "non-targeting_RT"
"151" "Ankrd13b" 10.3640010794511 1.99415563417843 3.37876685240575 0.000728117291340984 0.0491696160251922 0.333333333333333 0.24468085106383 "Aurkb_RT" "non-targeting_RT"
