"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"123" "Cyb5rl" 3.02227916923605 2.70574297300443 2.33618699074313 0.0194814980258459 0.999333673755174 0.333333333333333 0.125 "Rad51_noRT" "non-targeting_noRT"
"124" "Mcm2" 6.64459898034777 -2.60379834760331 -2.32647404129979 0.0199932757314286 0.999333673755174 0.333333333333333 0.642857142857143 "Rad51_noRT" "non-targeting_noRT"
"125" "Tenm3" 4.80885976796156 -3.04686184980603 -2.3195318631243 0.0203662155192696 0.999333673755174 0.166666666666667 0.607142857142857 "Rad51_noRT" "non-targeting_noRT"
"126" "Gas2l3" 4.9786079110389 -3.10590029705863 -2.31677332080295 0.0205160830820176 0.999333673755174 0.166666666666667 0.446428571428571 "Rad51_noRT" "non-targeting_noRT"
"127" "Nup133" 2.39435776624282 -3.15537653214824 -2.31655658533294 0.0205278986499852 0.999333673755174 0 0.5 "Rad51_noRT" "non-targeting_noRT"
"128" "Polr2e" 85.0686708702305 0.556930510446007 2.31467136344653 0.0206309241013876 0.999333673755174 0.833333333333333 1 "Rad51_noRT" "non-targeting_noRT"
"129" "Mzt1" 11.1295672626638 1.32698848290789 2.31191044586203 0.0207826189588234 0.999333673755174 0.833333333333333 0.607142857142857 "Rad51_noRT" "non-targeting_noRT"
"130" "Il11" 2.00124655208054 5.12113741811996 2.31035532093475 0.0208684905146512 0.999333673755174 0.166666666666667 0.0178571428571429 "Rad51_noRT" "non-targeting_noRT"
"131" "Gm26885" 2.00124655208054 5.12113741811996 2.31035532093475 0.0208684905146512 0.999333673755174 0.333333333333333 0.0178571428571429 "Rad51_noRT" "non-targeting_noRT"
"132" "Tap2" 42.9600763384667 0.75823680474531 2.31017866979193 0.0208782644452798 0.999333673755174 1 0.964285714285714 "Rad51_noRT" "non-targeting_noRT"
"133" "Aurka" 10.0362447664744 -2.14497053344071 -2.3098961687906 0.0208939032345167 0.999333673755174 0.5 0.660714285714286 "Rad51_noRT" "non-targeting_noRT"
"134" "Mettl6" 2.46538637271366 -3.20075001055919 -2.30668476506046 0.021072400179661 0.999333673755174 0 0.571428571428571 "Rad51_noRT" "non-targeting_noRT"
"135" "Tmem176a" 15.66312357042 -1.32035966421139 -2.29582487404269 0.0216858966082523 0.999333673755174 0.666666666666667 0.875 "Rad51_noRT" "non-targeting_noRT"
"136" "Ly6e" 165.212711296242 0.527528115275906 2.2940057158084 0.0217901704252178 0.999333673755174 1 1 "Rad51_noRT" "non-targeting_noRT"
"137" "Birc5" 66.0130337127758 -0.849449744938558 -2.29285437540351 0.0218563902779148 0.999333673755174 0.833333333333333 0.767857142857143 "Rad51_noRT" "non-targeting_noRT"
"138" "Sema3b" 4.29362399909965 2.53579947964519 2.29250406088353 0.0218765734874969 0.999333673755174 0.333333333333333 0.160714285714286 "Rad51_noRT" "non-targeting_noRT"
"139" "Sox4" 39.1253790451667 1.52148151484931 2.29206685368264 0.0219017857277025 0.999333673755174 1 0.803571428571429 "Rad51_noRT" "non-targeting_noRT"
"140" "Kif18a" 2.55649912727502 -3.25354695936491 -2.28652602986861 0.022223503103327 0.999333673755174 0 0.446428571428571 "Rad51_noRT" "non-targeting_noRT"
"141" "Ppp1r12a" 8.7626540099351 -1.8498394540701 -2.28427351523485 0.022355461403658 0.999333673755174 0.666666666666667 0.75 "Rad51_noRT" "non-targeting_noRT"
"142" "Mob2" 4.35769383235812 -2.92319488881816 -2.2826690336489 0.0224498711726399 0.999333673755174 0.166666666666667 0.714285714285714 "Rad51_noRT" "non-targeting_noRT"
"143" "Nudt13" 2.34301778132514 -3.12381826463587 -2.28235388141918 0.0224684558079164 0.999333673755174 0 0.428571428571429 "Rad51_noRT" "non-targeting_noRT"
"144" "Rpl27a" 1262.87022902833 0.258200203480773 2.28234512788032 0.0224689721979479 0.999333673755174 1 1 "Rad51_noRT" "non-targeting_noRT"
"145" "Mxd1" 2.01113622702568 3.0687363651718 2.27278090983416 0.0230393860087603 0.999333673755174 0.5 0.0714285714285714 "Rad51_noRT" "non-targeting_noRT"
"146" "Cbx4" 5.63514565669308 1.60477273209777 2.26602677543563 0.0234497439208568 0.999333673755174 1 0.375 "Rad51_noRT" "non-targeting_noRT"
