"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"90" "1110038F14Rik" 197.93279538465 -0.848580402757233 -5.55520974576536 2.77278606678274e-08 3.12708650864943e-06 0.723076923076923 0.864686468646865 "Bard1_RT" "non-targeting_RT"
"91" "App" 302.642502809877 0.582094092082923 5.49848915557077 3.83059092975569e-08 4.27258219088134e-06 0.938461538461538 0.895489548954896 "Bard1_RT" "non-targeting_RT"
"92" "Capg" 336.434422811153 -0.603600233900938 -5.48287261509353 4.18474353229856e-08 4.61686378835113e-06 0.876923076923077 0.958195819581958 "Bard1_RT" "non-targeting_RT"
"93" "Phlda2" 551.868463396215 -0.561575761609379 -5.47988894476722 4.2559288605703e-08 4.64491160589125e-06 0.707692307692308 0.849284928492849 "Bard1_RT" "non-targeting_RT"
"94" "Romo1" 314.356409409947 0.615497331301521 5.46250498299551 4.69462351543905e-08 5.06919454060706e-06 0.938461538461538 0.900990099009901 "Bard1_RT" "non-targeting_RT"
"95" "Neto1" 67.4949010737646 -1.63208052815536 -5.45635055696409 4.86019955894555e-08 5.19273952876814e-06 0.276923076923077 0.554455445544555 "Bard1_RT" "non-targeting_RT"
"96" "Pa2g4" 361.472551051153 -0.5859061926449 -5.43507029855866 5.47748330237003e-08 5.79129744990164e-06 0.846153846153846 0.957095709570957 "Bard1_RT" "non-targeting_RT"
"97" "Dnm1" 25.1376560312566 2.21781272365725 5.43105573013378 5.60216343692215e-08 5.86205761698555e-06 0.353846153846154 0.102310231023102 "Bard1_RT" "non-targeting_RT"
"98" "Tagln2" 345.61287530602 0.514441646872289 5.42703495467695 5.72979104231703e-08 5.9344264366855e-06 0.861538461538462 0.855885588558856 "Bard1_RT" "non-targeting_RT"
"99" "Ywhab" 270.4346959003 0.590524516610485 5.40726470200298 6.39945314422119e-08 6.56105549634799e-06 0.892307692307692 0.873487348734873 "Bard1_RT" "non-targeting_RT"
"100" "Maf" 21.3471096244673 1.97000514603834 5.3680971515258 7.95716902502561e-08 8.076526560401e-06 0.323076923076923 0.0924092409240924 "Bard1_RT" "non-targeting_RT"
"101" "Mageh1" 40.4564215524777 1.44072124424458 5.27969160669876 1.29401497587876e-07 1.30042099061083e-05 0.492307692307692 0.22002200220022 "Bard1_RT" "non-targeting_RT"
