"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"88" "Cnnm1" 1.56662168347975 4.25800216793894 2.4964774472303 0.0125433644654879 NA 0.0333333333333333 0.00215982721382289 "Fanca_noRT" "non-targeting_noRT"
"89" "Akr1b3" 373.709059276105 0.460713989400889 2.49152275939823 0.012719681758526 0.999740952183723 0.955555555555556 0.920086393088553 "Fanca_noRT" "non-targeting_noRT"
"90" "Rab3ip" 206.908956846767 0.349344705413307 2.49009923575805 0.01277074321252 0.999740952183723 0.855555555555556 0.83585313174946 "Fanca_noRT" "non-targeting_noRT"
"91" "Smad5" 29.4277478406808 0.948780319458501 2.46907345993883 0.0135463406599863 0.999740952183723 0.433333333333333 0.257019438444924 "Fanca_noRT" "non-targeting_noRT"
"92" "B930036N10Rik" 83.959328850854 -0.767132871671844 -2.46833640492522 0.0135742683669083 0.999740952183723 0.477777777777778 0.542116630669546 "Fanca_noRT" "non-targeting_noRT"
"93" "Ncl" 1577.0469753303 0.221578764946109 2.46694039056779 0.0136273041054049 0.999740952183723 0.988888888888889 0.98488120950324 "Fanca_noRT" "non-targeting_noRT"
"94" "Gata3" 2.00613067278759 3.68036154234826 2.46615348950665 0.0136572797258324 NA 0.0555555555555556 0.00431965442764579 "Fanca_noRT" "non-targeting_noRT"
"95" "Lamc1" 27.1922517584371 -0.912323949515946 -2.45947110030686 0.013914189959699 0.999740952183723 0.244444444444444 0.382289416846652 "Fanca_noRT" "non-targeting_noRT"
"96" "Mtch1" 253.608282181786 -0.295593928335664 -2.45784096621997 0.0139775055767324 0.999740952183723 0.922222222222222 0.928725701943845 "Fanca_noRT" "non-targeting_noRT"
"97" "Lingo3" 18.1096763432096 -1.14639485187154 -2.44774067884323 0.0143755078493029 0.999740952183723 0.166666666666667 0.267818574514039 "Fanca_noRT" "non-targeting_noRT"
"98" "Plin2" 192.229845294973 0.399297536977285 2.44333815187976 0.0145520951046149 0.999740952183723 0.822222222222222 0.816414686825054 "Fanca_noRT" "non-targeting_noRT"
"99" "Tbc1d25" 9.07043363987532 1.53254425847401 2.43731657387857 0.0147967190085399 NA 0.188888888888889 0.0669546436285097 "Fanca_noRT" "non-targeting_noRT"
"100" "Klf6" 64.8441473342162 -0.566207516765859 -2.43397803455743 0.0149339013093381 0.999740952183723 0.477777777777778 0.542116630669546 "Fanca_noRT" "non-targeting_noRT"
"101" "Rbks" 49.4494044375834 0.624412640068019 2.43376067283222 0.0149428715413745 0.999740952183723 0.522222222222222 0.403887688984881 "Fanca_noRT" "non-targeting_noRT"
"102" "Zdhhc15" 5.68643467366653 2.34115748862422 2.42881370580182 0.0151483137771609 NA 0.0444444444444444 0.0259179265658747 "Fanca_noRT" "non-targeting_noRT"
"103" "Ly6a" 28.9940984837046 1.4795156858562 2.42320798351456 0.0153841161207554 0.999740952183723 0.155555555555556 0.105831533477322 "Fanca_noRT" "non-targeting_noRT"
"104" "Mrpl47" 43.3872299409559 0.655611392834203 2.40761543078805 0.0160570852449726 0.999740952183723 0.544444444444444 0.367170626349892 "Fanca_noRT" "non-targeting_noRT"
"105" "Rpl10-ps3" 85.1929838376759 0.453635074246705 2.40294117146435 0.0162638035759161 0.999740952183723 0.7 0.615550755939525 "Fanca_noRT" "non-targeting_noRT"
"106" "Gbp6" 15.7283850562223 1.15600072804173 2.40291557895105 0.0162649418078447 0.999740952183723 0.188888888888889 0.116630669546436 "Fanca_noRT" "non-targeting_noRT"
"107" "Sec24d" 20.056039129224 0.924296278117369 2.39964531395943 0.0164109646668133 0.999740952183723 0.266666666666667 0.170626349892009 "Fanca_noRT" "non-targeting_noRT"
"108" "Snx13" 13.2332727842498 -1.3531044721057 -2.39509318222826 0.0166161418686605 0.999740952183723 0.1 0.254859611231102 "Fanca_noRT" "non-targeting_noRT"
"109" "Rars" 255.272250953946 0.285351517984904 2.39405916084721 0.0166630608386215 0.999740952183723 0.966666666666667 0.861771058315335 "Fanca_noRT" "non-targeting_noRT"
"110" "Wdr70" 212.659994439762 0.300522683820545 2.38703715066253 0.0169847748213627 0.999740952183723 0.911111111111111 0.857451403887689 "Fanca_noRT" "non-targeting_noRT"
"111" "Hist1h2bf" 2.36677416704729 3.3328950491308 2.37231470727507 0.0176770270379435 NA 0.0555555555555556 0.00647948164146868 "Fanca_noRT" "non-targeting_noRT"
"112" "2810001G20Rik" 58.3977776015483 0.572284094264222 2.36394664947947 0.0180814162175632 0.999740952183723 0.577777777777778 0.427645788336933 "Fanca_noRT" "non-targeting_noRT"
"113" "H1f0" 216.115013261624 -0.368351293816662 -2.36274071254163 0.0181403564743172 0.999740952183723 0.755555555555556 0.727861771058315 "Fanca_noRT" "non-targeting_noRT"
"114" "Nkd2" 48.4476404080724 -0.622706664320567 -2.358173071767 0.0183651284305667 0.999740952183723 0.344444444444444 0.429805615550756 "Fanca_noRT" "non-targeting_noRT"
"115" "Cox4i1" 1822.43119994828 0.129798700953901 2.35726485278425 0.0184101109956211 0.999740952183723 1 1 "Fanca_noRT" "non-targeting_noRT"
"116" "Pkhd1" 2.0042225768404 3.6856310697949 2.3520240268956 0.0186715688250116 NA 0.0555555555555556 0.00431965442764579 "Fanca_noRT" "non-targeting_noRT"
"117" "Tram2" 38.8953267346044 -0.723609447618517 -2.35093784044481 0.0187261618294593 0.999740952183723 0.333333333333333 0.436285097192225 "Fanca_noRT" "non-targeting_noRT"
"118" "Smurf2" 34.429619340676 0.684482911411614 2.34859381401218 0.018844451374263 0.999740952183723 0.466666666666667 0.311015118790497 "Fanca_noRT" "non-targeting_noRT"
"119" "Ascl4" 2.5656661353986 2.95127268210695 2.34545596832597 0.0190038230939509 NA 0.0666666666666667 0.00647948164146868 "Fanca_noRT" "non-targeting_noRT"
"120" "Mms22l" 63.5124585684608 -0.547971983091715 -2.34459218235547 0.0190479012727883 0.999740952183723 0.411111111111111 0.524838012958963 "Fanca_noRT" "non-targeting_noRT"
"121" "Glmp" 1.97395931599038 3.67243107167429 2.34388239521818 0.0190841879127032 NA 0.0444444444444444 0.00431965442764579 "Fanca_noRT" "non-targeting_noRT"
"122" "Rnasek" 640.27355301697 0.216375303160429 2.34380128928081 0.0190883381583595 0.999740952183723 0.966666666666667 0.980561555075594 "Fanca_noRT" "non-targeting_noRT"
"123" "Mcph1" 29.9111563433201 -0.812795784221614 -2.34294028730691 0.0191324448830157 0.999740952183723 0.211111111111111 0.41036717062635 "Fanca_noRT" "non-targeting_noRT"
"124" "Pfdn1" 899.117663493545 0.171209486025159 2.34006375426991 0.0192804483024113 0.999740952183723 1 0.989200863930886 "Fanca_noRT" "non-targeting_noRT"
"125" "Prrg4" 65.2080578421268 0.524277993623127 2.33811881610804 0.019381085384004 0.999740952183723 0.566666666666667 0.462203023758099 "Fanca_noRT" "non-targeting_noRT"
"126" "Hspd1" 1655.16052765203 0.234566782573983 2.33743338000725 0.0194166611783189 0.999740952183723 0.988888888888889 0.98488120950324 "Fanca_noRT" "non-targeting_noRT"
"127" "Ubash3b" 55.6442608624526 0.571492954916027 2.33720538149028 0.019428507493187 0.999740952183723 0.444444444444444 0.390928725701944 "Fanca_noRT" "non-targeting_noRT"
"128" "Tiparp" 140.196092191096 0.546307456494515 2.3264302820158 0.0199956077229048 0.999740952183723 0.766666666666667 0.637149028077754 "Fanca_noRT" "non-targeting_noRT"
"129" "Hccs" 114.52026105542 -0.41864969030733 -2.32632295228963 0.0200013284746242 0.999740952183723 0.7 0.784017278617711 "Fanca_noRT" "non-targeting_noRT"
