"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"73" "Mrpl21" 136.339342621718 0.540661505253669 2.7998895882524 0.00511200884875175 0.221763453295949 0.971428571428571 1 "Fanca_noRT" "non-targeting_noRT"
"74" "Cdk1" 246.993200300084 0.534425128258485 2.79804475614482 0.00514129880170834 0.221763453295949 0.8 0.785714285714286 "Fanca_noRT" "non-targeting_noRT"
"75" "Ddit3" 93.3705343410357 -0.722467867743448 -2.79421040063034 0.00520266166090202 0.221763453295949 0.885714285714286 0.964285714285714 "Fanca_noRT" "non-targeting_noRT"
"76" "Gm12976" 2.7393845639803 -4.49758570559758 -2.79304254939111 0.00522148232432885 NA 0 0.125 "Fanca_noRT" "non-targeting_noRT"
"77" "Coq8a" 5.11949180850303 -3.50704288179686 -2.78691217491936 0.00532128984571588 NA 0.0571428571428571 0.142857142857143 "Fanca_noRT" "non-targeting_noRT"
"78" "Tnfrsf12a" 56.2622935635357 0.757940867205577 2.78292891950288 0.00538706068671596 0.222201522490427 0.771428571428571 0.767857142857143 "Fanca_noRT" "non-targeting_noRT"
"79" "Nr4a1" 49.9259250932309 0.973809194985828 2.78182732244746 0.00540537918269398 0.222201522490427 0.828571428571429 0.767857142857143 "Fanca_noRT" "non-targeting_noRT"
"80" "Tesc" 38.0064113153169 -1.09655338750352 -2.78120800954018 0.00541570243794227 NA 0.6 0.625 "Fanca_noRT" "non-targeting_noRT"
"81" "Lsm7" 264.781869390816 0.482645095459053 2.77213953408173 0.00556891595185101 0.222201522490427 1 1 "Fanca_noRT" "non-targeting_noRT"
"82" "Actg1" 835.164817864981 0.447071545303002 2.76694094626864 0.00565850041304987 0.222201522490427 1 1 "Fanca_noRT" "non-targeting_noRT"
"83" "Rhoa" 214.880515465653 0.46511777633495 2.76579741121586 0.00567837992120489 0.222201522490427 1 1 "Fanca_noRT" "non-targeting_noRT"
"84" "Myl6" 685.82672713342 0.396289238444147 2.7464905136783 0.00602366280004072 0.228944982718209 1 1 "Fanca_noRT" "non-targeting_noRT"
"85" "H2afv" 497.137892601947 0.5200913136693 2.74546418796636 0.00604253620077385 0.228944982718209 1 1 "Fanca_noRT" "non-targeting_noRT"
"86" "H19" 10.0649961675628 -5.3970203783198 -2.73757672680936 0.00618936802966127 NA 0.0285714285714286 0.125 "Fanca_noRT" "non-targeting_noRT"
"87" "Fam89a" 147.044910017685 -0.606388132737805 -2.73530093292581 0.00623232700262062 0.229698778979682 0.971428571428571 0.982142857142857 "Fanca_noRT" "non-targeting_noRT"
"88" "Rnaseh2c" 94.3200259015975 0.606202908322903 2.72958915997241 0.0063413298740705 0.229698778979682 1 0.946428571428571 "Fanca_noRT" "non-targeting_noRT"
"89" "Map1lc3a" 132.079924366916 0.628676296188114 2.72908057736073 0.00635111831280227 0.229698778979682 1 0.982142857142857 "Fanca_noRT" "non-targeting_noRT"
"90" "Pot1a" 4.77456613947536 -3.40164801080314 -2.72796361778038 0.00637266362316804 NA 0.0571428571428571 0.392857142857143 "Fanca_noRT" "non-targeting_noRT"
"91" "Cdc6" 13.6340486587406 -1.59526099623771 -2.72318252673717 0.00646563247731871 NA 0.257142857142857 0.5 "Fanca_noRT" "non-targeting_noRT"
"92" "Klrk1" 5.91532889446778 -2.67360436966412 -2.71942388327528 0.00653957442103949 NA 0.0857142857142857 0.25 "Fanca_noRT" "non-targeting_noRT"
"93" "Chadl" 17.5673688203156 -1.31509896863844 -2.71518315690774 0.00662391255031582 NA 0.457142857142857 0.660714285714286 "Fanca_noRT" "non-targeting_noRT"
"94" "Snrpf" 691.482337448639 0.353937109592035 2.70921503166933 0.00674426135635573 0.237011656801478 1 1 "Fanca_noRT" "non-targeting_noRT"
"95" "C4b" 54.5615815627867 -0.808927417213359 -2.70883931730142 0.00675190308441581 0.237011656801478 0.857142857142857 0.892857142857143 "Fanca_noRT" "non-targeting_noRT"
"96" "Sac3d1" 46.1469279866813 0.813284621039394 2.68362574304636 0.00728285824343283 0.24614170503532 0.942857142857143 0.767857142857143 "Fanca_noRT" "non-targeting_noRT"
"97" "Srsf7" 191.086381354085 0.530269684534641 2.68094773253591 0.00734139816126099 0.24614170503532 1 0.982142857142857 "Fanca_noRT" "non-targeting_noRT"
"98" "Banf1" 236.137593578589 0.475854565758647 2.677822491638 0.00741024783724992 0.24614170503532 1 1 "Fanca_noRT" "non-targeting_noRT"
"99" "Eno3" 43.3836136783262 0.870741785366349 2.67718029815155 0.00742446701405239 0.24614170503532 0.771428571428571 0.75 "Fanca_noRT" "non-targeting_noRT"
"100" "Swt1" 23.9297304710285 1.0715572749358 2.66437043361929 0.0077132573291816 NA 0.742857142857143 0.678571428571429 "Fanca_noRT" "non-targeting_noRT"
"101" "Ptbp3" 79.6787648657131 -0.661169039741056 -2.65387759546502 0.0079572686101998 0.260191783185574 0.914285714285714 0.982142857142857 "Fanca_noRT" "non-targeting_noRT"
"102" "Plec" 105.390211471942 -0.699963651505312 -2.64714297711923 0.0081175024207968 0.261844301060026 0.885714285714286 0.928571428571429 "Fanca_noRT" "non-targeting_noRT"
"103" "Mzt1" 22.688559053753 1.06567488416681 2.64581888816286 0.00814934353468695 NA 0.685714285714286 0.607142857142857 "Fanca_noRT" "non-targeting_noRT"
