"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"121" "Wfdc3" 3.32201076132916 2.73286272183361 2.68446824213604 0.0072645284593316 NA 0.428571428571429 0.107142857142857 "Fbxo5_noRT" "non-targeting_noRT"
"122" "Sinhcaf" 31.2606391441844 0.9211224463589 2.67811399709761 0.00740380151067509 0.206869979491863 0.857142857142857 0.910714285714286 "Fbxo5_noRT" "non-targeting_noRT"
"123" "Cdk1" 56.1333588216733 -1.13705343713374 -2.67613286970582 0.00744771124650952 0.206869979491863 0.571428571428571 0.785714285714286 "Fbxo5_noRT" "non-targeting_noRT"
"124" "Mcam" 14.7833345569412 1.70283467146374 2.67192808184184 0.0075416809858154 NA 0.571428571428571 0.571428571428571 "Fbxo5_noRT" "non-targeting_noRT"
"125" "Lgals3" 220.514358565504 -1.39408968019905 -2.65204099367658 0.00800068275372237 0.219343393416986 1 1 "Fbxo5_noRT" "non-targeting_noRT"
"126" "Slitrk6" 3.31465356898756 2.74515660367015 2.64726504798183 0.00811457252802363 NA 0.571428571428571 0.125 "Fbxo5_noRT" "non-targeting_noRT"
"127" "Psmd11" 47.9125637462267 -1.06287580641023 -2.64596242319647 0.00814588647262403 0.220461106970632 0.857142857142857 1 "Fbxo5_noRT" "non-targeting_noRT"
"128" "Hist1h4d" 11.4224049607952 -2.08174565516334 -2.64420664979869 0.00818826484032435 NA 0.428571428571429 0.732142857142857 "Fbxo5_noRT" "non-targeting_noRT"
"129" "Tmem167" 69.3481846436109 -0.774369790584838 -2.62760387571913 0.00859885837467623 0.229774557328374 0.857142857142857 1 "Fbxo5_noRT" "non-targeting_noRT"
"130" "Cyp51" 11.4758675936921 -2.11369880353606 -2.61070176963174 0.00903566524719917 NA 0.428571428571429 0.821428571428571 "Fbxo5_noRT" "non-targeting_noRT"
"131" "Atf5" 51.5936537454684 0.852425125934856 2.60845277907025 0.00909525596686056 0.240001066825533 1 0.821428571428571 "Fbxo5_noRT" "non-targeting_noRT"
"132" "Opa3" 6.86959743158953 1.83631430258091 2.60264768013424 0.00925069641893733 NA 0.571428571428571 0.392857142857143 "Fbxo5_noRT" "non-targeting_noRT"
"133" "Klf9" 10.2164013507483 1.73471479415497 2.60089657008602 0.00929804824897566 NA 0.857142857142857 0.553571428571429 "Fbxo5_noRT" "non-targeting_noRT"
"134" "Zfp592" 3.66538434544586 2.50432053457625 2.59747901978876 0.00939108570246634 NA 0.428571428571429 0.196428571428571 "Fbxo5_noRT" "non-targeting_noRT"
"135" "Ifi209" 3.290832858278 -3.37923577888697 -2.59684395244175 0.00940846562917736 NA 0 0.428571428571429 "Fbxo5_noRT" "non-targeting_noRT"
"136" "Nom1" 17.399974952351 1.46853340128204 2.59559394113601 0.00944275860292212 NA 1 0.696428571428571 "Fbxo5_noRT" "non-targeting_noRT"
"137" "Rsl24d1" 37.6474256196875 0.904375802644876 2.59500816984054 0.0094588670593439 0.24357966568477 1 0.964285714285714 "Fbxo5_noRT" "non-targeting_noRT"
