"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"90" "Olfr889" 85.0260679193588 -0.593807427281623 -2.90371636251475 0.00368762072716377 NA 0.219178082191781 0.27896512935883 "Prkdc_noRT" "non-targeting_noRT"
"91" "mt-Co1" 12695.7405996452 0.111452913599927 2.8935338383785 0.00380933242289198 0.11796642341859 0.997260273972603 1 "Prkdc_noRT" "non-targeting_noRT"
"92" "Larp4b" 189.893703481554 0.391641403995586 2.88135908901657 0.00395964241614996 NA 0.591780821917808 0.546681664791901 "Prkdc_noRT" "non-targeting_noRT"
"93" "Ppp1r10" 105.360441729536 0.519438517983087 2.87614293328417 0.00402567373624847 NA 0.427397260273973 0.33970753655793 "Prkdc_noRT" "non-targeting_noRT"
"94" "Rbx1" 1546.51756834616 -0.158448049067595 -2.87087821510447 0.00409333192643974 0.121666195407808 0.978082191780822 0.996625421822272 "Prkdc_noRT" "non-targeting_noRT"
"95" "Zfp706" 1178.05618121605 -0.170422868828904 -2.86918008028932 0.00411537418870756 0.121666195407808 0.972602739726027 0.980877390326209 "Prkdc_noRT" "non-targeting_noRT"
"96" "Cycs" 1243.4926806429 -0.177874219421762 -2.86890863000602 0.00411890765703517 0.121666195407808 0.936986301369863 0.965129358830146 "Prkdc_noRT" "non-targeting_noRT"
"97" "AA467197" 134.80230223782 0.544882631194749 2.86673790847166 0.00414726312285715 NA 0.279452054794521 0.265466816647919 "Prkdc_noRT" "non-targeting_noRT"
"98" "Prdx1" 2905.80559998074 -0.122960286732009 -2.86273469839919 0.00420002074469841 0.121840183216098 0.983561643835616 0.996625421822272 "Prkdc_noRT" "non-targeting_noRT"
"99" "Plscr2" 59.4443360042384 0.751288399958905 2.85982894623543 0.00423869568676826 NA 0.16986301369863 0.146231721034871 "Prkdc_noRT" "non-targeting_noRT"
"100" "Arf4" 586.190765551049 -0.229986409345562 -2.85885619931244 0.00425171472681175 0.121840183216098 0.873972602739726 0.90326209223847 "Prkdc_noRT" "non-targeting_noRT"
"101" "Cct5" 1860.76974897175 -0.144137048400471 -2.85248950949419 0.00433782441843807 0.12247974828531 0.983561643835616 0.992125984251969 "Prkdc_noRT" "non-targeting_noRT"
"102" "Dok4" 15.9660419531784 1.42027684073356 2.84752299713325 0.00440609106296224 NA 0.0657534246575342 0.0326209223847019 "Prkdc_noRT" "non-targeting_noRT"
"103" "Chuk" 83.1312033384278 0.553017108358462 2.82098976406836 0.0047875730467846 NA 0.378082191780822 0.281214848143982 "Prkdc_noRT" "non-targeting_noRT"
"104" "Mgst2" 32.2965269380212 -0.957123531581468 -2.81866785997611 0.00482233890438679 NA 0.10958904109589 0.175478065241845 "Prkdc_noRT" "non-targeting_noRT"
