"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"111" "AY036118" 1022.60485101041 -0.425430753360654 -6.12770418250584 8.91561480997595e-10 9.47063191211049e-08 0.872047244094488 0.883388338833883 "Shc1_RT" "non-targeting_RT"
"112" "Ctsh" 472.332526851824 -0.517269533234305 -6.09106540336326 1.1216171275703e-09 1.18080245992691e-07 0.72244094488189 0.773377337733773 "Shc1_RT" "non-targeting_RT"
"113" "Rpl26" 15930.4214633665 -0.149740309133932 -6.06155110043326 1.34815041184362e-09 1.40672933681842e-07 1 0.998899889988999 "Shc1_RT" "non-targeting_RT"
"114" "Tpm1" 640.42661054941 0.501760389856111 6.05512230432002 1.403110181579e-09 1.45123439921035e-07 0.832677165354331 0.741474147414741 "Shc1_RT" "non-targeting_RT"
"115" "Cryab" 739.129035560968 0.525695162845459 6.00958023851515 1.86004288626312e-09 1.90711005842856e-07 0.793307086614173 0.642464246424643 "Shc1_RT" "non-targeting_RT"
"116" "Lrp11" 98.8747540945612 -1.17131276276153 -5.97708070611563 2.27171671430145e-09 2.30912170502831e-07 0.187007874015748 0.35973597359736 "Shc1_RT" "non-targeting_RT"
"117" "Tmem176b" 213.990184789185 0.743362963951542 5.90252810123574 3.57973118552088e-09 3.58072037324221e-07 0.588582677165354 0.322332233223322 "Shc1_RT" "non-targeting_RT"
"118" "Ahnak" 773.71640891271 0.444920969016084 5.90235669373616 3.58345351575422e-09 3.58072037324221e-07 0.87007874015748 0.795379537953795 "Shc1_RT" "non-targeting_RT"
"119" "Ftl1" 4617.12497964418 0.199347685786068 5.89290048308723 3.79474964387625e-09 3.75999101268445e-07 0.992125984251969 0.997799779977998 "Shc1_RT" "non-targeting_RT"
"120" "Tmem97" 446.180345048548 0.520648951072032 5.8084532156434 6.30526430016574e-09 6.19544761360452e-07 0.78740157480315 0.638063806380638 "Shc1_RT" "non-targeting_RT"
"121" "Pdrg1" 422.715881369861 -0.551145652830109 -5.80658547538945 6.37597295960041e-09 6.21314852616929e-07 0.732283464566929 0.800880088008801 "Shc1_RT" "non-targeting_RT"
"122" "Kcnn4" 238.723952002845 -0.789216555230523 -5.79710945595065 6.7467659806911e-09 6.52058341625646e-07 0.358267716535433 0.455445544554455 "Shc1_RT" "non-targeting_RT"
"123" "Scd1" 269.379447527318 -0.65371989266183 -5.78694647390168 7.16774057498891e-09 6.87112431867433e-07 0.557086614173228 0.641364136413641 "Shc1_RT" "non-targeting_RT"
"124" "Eif1" 7791.65108563677 -0.194310132252878 -5.78182976979651 7.38924607559902e-09 7.02633874817645e-07 0.998031496062992 0.997799779977998 "Shc1_RT" "non-targeting_RT"
"125" "Timp3" 469.676374522754 1.0973341738029 5.75181753056589 8.82890642952152e-09 8.32813085683906e-07 0.529527559055118 0.338833883388339 "Shc1_RT" "non-targeting_RT"
"126" "mt-Nd4" 4634.74127395464 -0.202113572099362 -5.73816285820823 9.57090602751113e-09 8.9563930928876e-07 0.996062992125984 0.994499449944995 "Shc1_RT" "non-targeting_RT"
"127" "Cd9" 3923.6438234729 0.203678185725257 5.7228003854274 1.0478235319308e-08 9.72825768897326e-07 0.992125984251969 0.994499449944995 "Shc1_RT" "non-targeting_RT"
"128" "Epsti1" 406.884444588409 0.50990544274746 5.67275596508953 1.40518335009131e-08 1.2944153813224e-06 0.681102362204724 0.605060506050605 "Shc1_RT" "non-targeting_RT"
"129" "Capg" 1043.47974919955 -0.362793934012175 -5.62555923877685 1.84907934984175e-08 1.68801385002766e-06 0.931102362204724 0.958195819581958 "Shc1_RT" "non-targeting_RT"
"130" "Dhcr24" 91.8632168275352 1.08777152068051 5.62444106677941 1.86109575526754e-08 1.68801385002766e-06 0.354330708661417 0.187018701870187 "Shc1_RT" "non-targeting_RT"
"131" "Fth1" 14729.2948848067 0.503738179805095 5.60608382222663 2.06955763131424e-08 1.86275984968139e-06 0.998031496062992 0.997799779977998 "Shc1_RT" "non-targeting_RT"
"132" "Sema6a" 81.6807304339024 -1.21550392047302 -5.58838410291097 2.29192259539812e-08 2.04727722138933e-06 0.175196850393701 0.326732673267327 "Shc1_RT" "non-targeting_RT"
"133" "Pgk1" 3816.3322349147 0.22284481076418 5.58608350843748 2.32247589883e-08 2.05897092654921e-06 0.996062992125984 1 "Shc1_RT" "non-targeting_RT"
"134" "H2-D1" 4202.14410457452 -0.220144080285464 -5.54763821454637 2.89554245822496e-08 2.54786127797989e-06 0.998031496062992 0.996699669966997 "Shc1_RT" "non-targeting_RT"
"135" "Rps27a" 32867.187186415 -0.125482953691957 -5.50640923550474 3.66226643490735e-08 3.1986506321476e-06 1 0.998899889988999 "Shc1_RT" "non-targeting_RT"
"136" "Higd1a" 724.892568780101 0.391053444292856 5.44157671943245 5.28110399780133e-08 4.57863950279967e-06 0.901574803149606 0.85038503850385 "Shc1_RT" "non-targeting_RT"
"137" "Txn1" 7050.0427047349 0.199612456829599 5.34978386280096 8.80593369806572e-08 7.57888790028415e-06 0.996062992125984 0.997799779977998 "Shc1_RT" "non-targeting_RT"
"138" "Serpine1" 80.0578628646207 1.09535971149548 5.34328042239524 9.12793846774524e-08 7.74727783045118e-06 0.279527559055118 0.145214521452145 "Shc1_RT" "non-targeting_RT"
