"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"120" "S100a4" 47.6139872611806 0.939808505694592 2.52431316059099 0.0115924609070795 0.718823135174089 0.72 0.571428571428571 "Sel1l_noRT" "non-targeting_noRT"
"121" "Id3" 126.560534485691 -0.843698387505636 -2.52182252915802 0.0116748592975988 0.718823135174089 0.76 0.785714285714286 "Sel1l_noRT" "non-targeting_noRT"
"122" "Ccng2" 11.7377494442141 1.58032387648899 2.50438011203744 0.0122666169560646 0.744117075198263 0.6 0.321428571428571 "Sel1l_noRT" "non-targeting_noRT"
"123" "Rras2" 27.9025864423828 -1.04094071583195 -2.50348459236823 0.0122977034795553 0.744117075198263 0.72 0.857142857142857 "Sel1l_noRT" "non-targeting_noRT"
"124" "Sco1" 2.845928317501 3.66008402463184 2.49969685371337 0.0124299619578429 NA 0.24 0.0357142857142857 "Sel1l_noRT" "non-targeting_noRT"
"125" "Etnk1" 70.2119649885285 0.696046773079518 2.49764105643267 0.0125022714435623 0.745436823734314 0.92 0.875 "Sel1l_noRT" "non-targeting_noRT"
"126" "Ckap2l" 21.5288341571794 -1.35256674801197 -2.48766107585791 0.0128586209598324 0.745436823734314 0.4 0.571428571428571 "Sel1l_noRT" "non-targeting_noRT"
"127" "Tsc22d2" 11.7464394079862 1.46122101050903 2.48381937150388 0.0129981720806476 0.745436823734314 0.6 0.357142857142857 "Sel1l_noRT" "non-targeting_noRT"
"128" "Nup37" 135.240230872578 0.62601895310493 2.48368663702773 0.0130030175536663 0.745436823734314 0.84 0.964285714285714 "Sel1l_noRT" "non-targeting_noRT"
"129" "Sox4" 53.2166797621922 0.788014694011892 2.48285637081349 0.0130333626976472 0.745436823734314 0.92 0.803571428571429 "Sel1l_noRT" "non-targeting_noRT"
"130" "Ankrd26" 9.25641083270485 -1.83736501307939 -2.48281984537578 0.0130346990917966 0.745436823734314 0.24 0.571428571428571 "Sel1l_noRT" "non-targeting_noRT"
"131" "Pmvk" 17.7485868246762 -1.27374282189048 -2.48204893799746 0.0130629333693291 0.745436823734314 0.44 0.75 "Sel1l_noRT" "non-targeting_noRT"
"132" "Glod5" 7.75983312572985 -2.32032016777022 -2.47782454244422 0.0132186130900101 0.748237461925651 0.08 0.160714285714286 "Sel1l_noRT" "non-targeting_noRT"
"133" "Tes" 42.1306750863344 0.960709148909411 2.45565305158914 0.0140628854899285 0.774794144631204 0.72 0.660714285714286 "Sel1l_noRT" "non-targeting_noRT"
"134" "Ccnd1" 459.699295364982 0.477229907254642 2.45392799751869 0.014130527191837 0.774794144631204 0.92 0.982142857142857 "Sel1l_noRT" "non-targeting_noRT"
"135" "Tm2d1" 39.3031067558397 -0.85988515635702 -2.45255191168217 0.014184691073895 0.774794144631204 0.76 0.982142857142857 "Sel1l_noRT" "non-targeting_noRT"
"136" "Pts" 12.1838386585692 -1.55477800549695 -2.45175006206406 0.0142163369433188 0.774794144631204 0.28 0.714285714285714 "Sel1l_noRT" "non-targeting_noRT"
"137" "H1fx" 18.6511168544227 -1.42593390481005 -2.45033481608862 0.0142723431868077 0.774794144631204 0.36 0.696428571428571 "Sel1l_noRT" "non-targeting_noRT"
"138" "Golt1b" 87.3998021341135 0.631481771594436 2.44603794961552 0.0144435796651027 0.774794144631204 0.92 0.982142857142857 "Sel1l_noRT" "non-targeting_noRT"
"139" "Malat1" 3511.29506860072 -0.495225715235813 -2.4456165768357 0.0144604691475549 0.774794144631204 0.96 1 "Sel1l_noRT" "non-targeting_noRT"
"140" "Zfp637" 22.5444594639267 -1.13143257458093 -2.43495271899165 0.0148937356747748 0.791963111373063 0.6 0.892857142857143 "Sel1l_noRT" "non-targeting_noRT"
"141" "Tpt1" 3685.55100143984 0.379808340417821 2.42465960554238 0.0153227462871307 0.808649294656918 0.96 1 "Sel1l_noRT" "non-targeting_noRT"
"142" "Sparc" 237.61286985353 -0.494673244077837 -2.41997085641458 0.0155217510348677 0.809380415683704 0.88 1 "Sel1l_noRT" "non-targeting_noRT"
"143" "mt-Co1" 1543.25804431715 0.339474345030959 2.41890686210076 0.0155672255474142 0.809380415683704 1 1 "Sel1l_noRT" "non-targeting_noRT"
"144" "Pole" 5.443106766533 -2.61787792845017 -2.41093547650719 0.0159116631401985 NA 0.12 0.410714285714286 "Sel1l_noRT" "non-targeting_noRT"
"145" "Slc9b1" 1.52739926902493 4.72883753116682 2.4086254309177 0.0160127228307333 NA 0.12 0 "Sel1l_noRT" "non-targeting_noRT"
"146" "Cct2" 265.917493346521 0.453608397814746 2.40244500849469 0.016285882999044 0.838523834760308 0.96 0.982142857142857 "Sel1l_noRT" "non-targeting_noRT"
"147" "Stxbp3" 11.2852226919549 -1.57227130602866 -2.39815223533967 0.0164780152212415 0.838523834760308 0.36 0.678571428571429 "Sel1l_noRT" "non-targeting_noRT"
"148" "Magi1" 6.81089231510331 -2.11875639788635 -2.39737425208248 0.0165130478362268 0.838523834760308 0.2 0.464285714285714 "Sel1l_noRT" "non-targeting_noRT"
"149" "Tspo" 336.13014815355 -0.479907849583777 -2.39532552597675 0.0166056151918625 0.838523834760308 0.92 1 "Sel1l_noRT" "non-targeting_noRT"
"150" "Sec23b" 18.0832262673021 1.09640323989857 2.38734950605794 0.0169703492228867 0.850820579967442 0.84 0.589285714285714 "Sel1l_noRT" "non-targeting_noRT"
"151" "Serpinh1" 108.029552519713 0.546082331239899 2.38042842147456 0.0172925202247212 0.856733379496042 0.92 0.982142857142857 "Sel1l_noRT" "non-targeting_noRT"
"152" "Rab14" 91.5791516943517 -0.609649375452137 -2.37760522256397 0.0174254705496416 0.856733379496042 0.88 1 "Sel1l_noRT" "non-targeting_noRT"
"153" "Zbtb18" 8.12792863050683 1.72144337247034 2.37699208534421 0.0174544626396829 0.856733379496042 0.52 0.25 "Sel1l_noRT" "non-targeting_noRT"
"154" "Jam3" 19.8654923986877 -1.14654182510185 -2.37153894462471 0.0177141797562647 0.85824380761154 0.52 0.767857142857143 "Sel1l_noRT" "non-targeting_noRT"
"155" "Gas5" 956.651632988225 0.407678403538755 2.3712135526487 0.0177297837446464 0.85824380761154 1 1 "Sel1l_noRT" "non-targeting_noRT"
"156" "Sqstm1" 88.4491193080045 -0.59516344519708 -2.36747167999581 0.0179100906802884 0.859933881679786 0.84 1 "Sel1l_noRT" "non-targeting_noRT"
"157" "Kdelr3" 13.0728003111498 1.33038099471648 2.36456131906164 0.0180514387767105 0.859933881679786 0.72 0.375 "Sel1l_noRT" "non-targeting_noRT"
"158" "Srpr" 110.273318138841 0.538533672383974 2.36290651049973 0.0181322431241784 0.859933881679786 0.92 0.982142857142857 "Sel1l_noRT" "non-targeting_noRT"
"159" "Idi1" 30.963352576768 -0.94577587219764 -2.35611069626203 0.018467413557875 0.865475864733374 0.6 0.625 "Sel1l_noRT" "non-targeting_noRT"
