"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"146" "Dctn3" 990.034154412277 0.257735532879091 3.7448268627213 0.000180518220317107 0.0105114255372149 0.968 0.965896589658966 "Ercc4_RT" "non-targeting_RT"
"147" "Ndfip1" 1202.9037442532 0.253891183971327 3.73667696981295 0.000186468226285645 0.0107830074303802 0.976 0.97029702970297 "Ercc4_RT" "non-targeting_RT"
"148" "Tulp2" 50.6150469030003 0.941659025295338 3.7195820659086 0.000199552702867192 0.0114606124215165 0.316 0.18041804180418 "Ercc4_RT" "non-targeting_RT"
"149" "AY036118" 738.197228642222 -0.367690327874206 -3.71039719638315 0.000206934317918967 0.0118037024200717 0.852 0.883388338833883 "Ercc4_RT" "non-targeting_RT"
"150" "Chadl" 113.244365873537 -0.671420252012435 -3.70665520080049 0.000210014556734738 0.0118916078495138 0.392 0.500550055005501 "Ercc4_RT" "non-targeting_RT"
"151" "Rps6" 7344.61242119374 -0.177810151818907 -3.70363706204062 0.000212530266977536 0.0118916078495138 1 1 "Ercc4_RT" "non-targeting_RT"
"152" "Col9a3" 338.127920040364 0.39008635550858 3.70339886068224 0.000212730015197027 0.0118916078495138 0.74 0.657865786578658 "Ercc4_RT" "non-targeting_RT"
"153" "Phgdh" 756.992084689655 -0.310508229142888 -3.70160253835155 0.000214242042515293 0.01189681805623 0.932 0.940594059405941 "Ercc4_RT" "non-targeting_RT"
"154" "H19" 42.1406447348374 1.14866724581064 3.69811520340593 0.000217206311170067 0.0119820718365856 0.104 0.0407040704070407 "Ercc4_RT" "non-targeting_RT"
"155" "Rps27" 5458.16257533947 -0.166348540237296 -3.69382994626523 0.000220901558675219 0.0121062716960243 1 1 "Ercc4_RT" "non-targeting_RT"
"156" "Ier3" 512.103855713053 0.351423113247992 3.67012136594689 0.000242435334007237 0.0132001316600694 0.848 0.768976897689769 "Ercc4_RT" "non-targeting_RT"
"157" "Sri" 636.365101635461 -0.308048543149929 -3.65894234071196 0.000253258307679759 0.0137004574831921 0.856 0.882288228822882 "Ercc4_RT" "non-targeting_RT"
