"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"117" "Pmvk" 47.0721495946909 1.03161590063304 3.77720192609513 0.000158600142730999 0.00834615063032119 0.657894736842105 0.336332958380202 "Mcm2_noRT" "non-targeting_noRT"
"118" "Batf2" 44.8061960800218 1.07288524617495 3.76338479031462 0.000167628970891633 0.00874108888213099 0.5 0.27896512935883 "Mcm2_noRT" "non-targeting_noRT"
"119" "Hes5" 40.6339503824884 1.52034926922804 3.75560125205432 0.000172925831016112 0.00893605915953533 0.157894736842105 0.0866141732283465 "Mcm2_noRT" "non-targeting_noRT"
"120" "Myzap" 4.01639470452614 3.895174899888 3.75328492832769 0.000174532280932588 NA 0.0789473684210526 0.00674915635545557 "Mcm2_noRT" "non-targeting_noRT"
"121" "B9d1" 62.8512621847078 0.859746644921197 3.74368970278229 0.000181337576373995 0.0092763589574932 0.684210526315789 0.462317210348706 "Mcm2_noRT" "non-targeting_noRT"
"122" "Fxyd3" 62.9829877529117 -1.23055915910707 -3.7417468325306 0.000182745565236529 0.0092763589574932 0.368421052631579 0.43644544431946 "Mcm2_noRT" "non-targeting_noRT"
"123" "Epb41l2" 72.0717518991858 0.861228910432898 3.70707902743723 0.000209663532025796 0.010549386137719 0.657894736842105 0.484814398200225 "Mcm2_noRT" "non-targeting_noRT"
"124" "Casp4" 41.3026339164626 1.0488138603841 3.69983465618549 0.000215739979511112 0.0107607349780499 0.473684210526316 0.287964004499438 "Mcm2_noRT" "non-targeting_noRT"
"125" "Samd1" 32.413067865773 1.13367490362594 3.68548307872916 0.000228269249050418 0.0112189081348604 0.5 0.240719910011249 "Mcm2_noRT" "non-targeting_noRT"
"126" "0610012G03Rik" 48.9379285964075 -1.29157658080228 -3.68484978601868 0.000228837561328219 0.0112189081348604 0.368421052631579 0.615298087739033 "Mcm2_noRT" "non-targeting_noRT"
"127" "A530040E14Rik" 9.26710319302094 2.11168227255598 3.6803041969899 0.000232955881727404 NA 0.184210526315789 0.0506186726659168 "Mcm2_noRT" "non-targeting_noRT"
"128" "Cryl1" 57.7872319736291 0.891998108187295 3.67860445994983 0.000234513638647565 0.0113997477227325 0.631578947368421 0.348706411698538 "Mcm2_noRT" "non-targeting_noRT"
"129" "Fbn2" 98.587487283072 0.726062544691605 3.67218025724333 0.000240489949550374 0.0115163869611367 0.605263157894737 0.425196850393701 "Mcm2_noRT" "non-targeting_noRT"
"130" "Lhfpl3" 22.4418728941659 1.44285967828509 3.67171465477147 0.000240928597513321 0.0115163869611367 0.368421052631579 0.137232845894263 "Mcm2_noRT" "non-targeting_noRT"
"131" "Vim" 3669.60922613253 -0.275531031549464 -3.66572574142635 0.00024663813822525 0.0116918707509094 1 0.996625421822272 "Mcm2_noRT" "non-targeting_noRT"
"132" "Mvd" 25.6667278175333 1.36164451001766 3.66251052737132 0.000249755485359597 0.0117426021641201 0.421052631578947 0.179977502812148 "Mcm2_noRT" "non-targeting_noRT"
"133" "Ifit1" 131.462571536048 0.645276397276675 3.65429797150728 0.000257886633106489 0.0120263229877953 0.736842105263158 0.469066366704162 "Mcm2_noRT" "non-targeting_noRT"
"134" "Tmsb4x" 28.0048617823098 -2.36070555480635 -3.61973698341122 0.000294902618471316 0.0136416243512215 0.131578947368421 0.280089988751406 "Mcm2_noRT" "non-targeting_noRT"
"135" "Klra4" 16.6357866877044 -4.30939289858225 -3.61091332434299 0.000305120627387525 0.0140013753495588 0.0263157894736842 0.140607424071991 "Mcm2_noRT" "non-targeting_noRT"
"136" "Rgs17" 53.152700615809 0.894788303903315 3.60602141837102 0.000310927484757988 0.0141546035918398 0.684210526315789 0.38132733408324 "Mcm2_noRT" "non-targeting_noRT"
"137" "H2-Aa" 439.453444942127 0.391551863950297 3.57547277028759 0.000349595563185839 0.0157896074837321 0.973684210526316 0.820022497187851 "Mcm2_noRT" "non-targeting_noRT"
"138" "Tmpo" 180.327716148757 0.529837774257707 3.53635712302255 0.000405685876591729 0.0181797983447669 0.842105263157895 0.718785151856018 "Mcm2_noRT" "non-targeting_noRT"
"139" "Hmgn3" 80.8003263289944 -0.894478421498793 -3.52933335562869 0.000416607990395315 0.0185245227357173 0.631578947368421 0.682789651293588 "Mcm2_noRT" "non-targeting_noRT"
"140" "Psme2" 499.745262392298 0.335755906115783 3.51809505240735 0.000434656642077379 0.0191783884535065 1 0.970753655793026 "Mcm2_noRT" "non-targeting_noRT"
"141" "Dhcr7" 22.9023569459529 1.33204808552045 3.51378644888943 0.000441767812705309 0.0192520614929053 0.473684210526316 0.178852643419573 "Mcm2_noRT" "non-targeting_noRT"
