"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"103" "Leprotl1" 298.379502877075 0.38903835050591 2.45875559039163 0.0139419496502714 0.996918608105021 0.857142857142857 0.854609929078014 "Trp53bp1_RT" "non-targeting_RT"
"104" "Gm13376" 3.83357834165042 2.75497024371001 2.44897533675457 0.0143263257504306 0.996918608105021 0.0793650793650794 0.0141843971631206 "Trp53bp1_RT" "non-targeting_RT"
"105" "Capn10" 24.1497956955898 1.0068726824126 2.44754914219083 0.0143831509627366 0.996918608105021 0.349206349206349 0.25886524822695 "Trp53bp1_RT" "non-targeting_RT"
"106" "Cpeb4" 31.6033170355636 0.869835802646998 2.44373480209495 0.0145361072676251 0.996918608105021 0.46031746031746 0.333333333333333 "Trp53bp1_RT" "non-targeting_RT"
"107" "Fen1" 48.7371656507469 0.741228044899124 2.4435238390537 0.0145446086559846 0.996918608105021 0.634920634920635 0.429078014184397 "Trp53bp1_RT" "non-targeting_RT"
"108" "Herpud1" 103.193017992705 0.642110726338693 2.44166927847595 0.0146195325945357 0.996918608105021 0.698412698412698 0.546099290780142 "Trp53bp1_RT" "non-targeting_RT"
"109" "Procr" 17.0631489027691 1.1667205075018 2.43033817530009 0.0150847406243764 0.996918608105021 0.285714285714286 0.124113475177305 "Trp53bp1_RT" "non-targeting_RT"
"110" "Serpinb1a" 7.15618390188583 2.23276759658777 2.43021664812485 0.0150897998953861 0.996918608105021 0.111111111111111 0.0425531914893617 "Trp53bp1_RT" "non-targeting_RT"
"111" "Gnpnat1" 102.415015596954 0.52135531614292 2.42596161273728 0.0152678851306657 0.996918608105021 0.634920634920635 0.684397163120567 "Trp53bp1_RT" "non-targeting_RT"
"112" "Rgcc" 109.926825846465 -0.515254679468399 -2.42374124313608 0.0153615465515243 0.996918608105021 0.53968253968254 0.517730496453901 "Trp53bp1_RT" "non-targeting_RT"
"113" "Gm50255" 4.6963155767975 3.09283260166113 2.42115219965007 0.0154713980812271 0.996918608105021 0.0317460317460317 0.0141843971631206 "Trp53bp1_RT" "non-targeting_RT"
"114" "Dner" 1.66784860960043 4.19205869857012 2.41660831463538 0.0156658645257808 0.996918608105021 0.0634920634920635 0.00354609929078014 "Trp53bp1_RT" "non-targeting_RT"
"115" "Ccl5" 707.350932086593 1.81848497787594 2.41387955500215 0.0157836789785502 0.996918608105021 0.46031746031746 0.372340425531915 "Trp53bp1_RT" "non-targeting_RT"
"116" "Ppp1r15a" 96.5290284624507 0.731604757414924 2.40451775635767 0.0161938194949701 0.996918608105021 0.603174603174603 0.531914893617021 "Trp53bp1_RT" "non-targeting_RT"
"117" "Ccn1" 55.7949181967028 -0.944144704403805 -2.40294411909909 0.0162636724837918 0.996918608105021 0.333333333333333 0.315602836879433 "Trp53bp1_RT" "non-targeting_RT"
"118" "Zfp277" 6.17884844624891 -2.38615724272055 -2.40197044432507 0.0163070259076107 0.996918608105021 0.0476190476190476 0.177304964539007 "Trp53bp1_RT" "non-targeting_RT"
"119" "Tdrp" 4.03533345386643 2.55504225338266 2.40103639790853 0.0163487102515555 0.996918608105021 0.0952380952380952 0.024822695035461 "Trp53bp1_RT" "non-targeting_RT"
"120" "Gpat4" 41.7419819654337 0.715511746282286 2.39893563763416 0.0164428045706172 0.996918608105021 0.603174603174603 0.379432624113475 "Trp53bp1_RT" "non-targeting_RT"
"121" "Lyar" 371.952174386838 -0.382375136849717 -2.39543189497828 0.0166007979416893 0.996918608105021 0.793650793650794 0.872340425531915 "Trp53bp1_RT" "non-targeting_RT"
"122" "Gm43303" 29.9025090800312 0.835030478875904 2.39305538228089 0.0167087187713259 0.996918608105021 0.396825396825397 0.24822695035461 "Trp53bp1_RT" "non-targeting_RT"
"123" "Cebpb" 262.483777290152 0.367208023303442 2.39232550570976 0.0167419869189378 0.996918608105021 0.841269841269841 0.801418439716312 "Trp53bp1_RT" "non-targeting_RT"
"124" "Clcn7" 14.0768839591096 1.21958487152585 2.3895815915044 0.0168675767657536 0.996918608105021 0.301587301587302 0.145390070921986 "Trp53bp1_RT" "non-targeting_RT"
"125" "Krt17" 8.85562439081896 6.63592945033327 2.38710436532093 0.0169816697192511 0.996918608105021 0.0317460317460317 0.00354609929078014 "Trp53bp1_RT" "non-targeting_RT"
"126" "Pacrg" 2.4779340218755 3.19822078396233 2.38404637601669 0.0171234443145566 0.996918608105021 0.0952380952380952 0.00709219858156028 "Trp53bp1_RT" "non-targeting_RT"
"127" "Unc50" 133.232144919305 0.449793688341199 2.38348529631914 0.0171495695542925 0.996918608105021 0.857142857142857 0.726950354609929 "Trp53bp1_RT" "non-targeting_RT"
"128" "Gm16675" 4.10257891189201 2.37685613199523 2.38321268603059 0.0171622755719918 0.996918608105021 0.0952380952380952 0.0283687943262411 "Trp53bp1_RT" "non-targeting_RT"
"129" "Yae1d1" 139.649642511117 -0.465391162593272 -2.38055650840545 0.017286509498097 0.996918608105021 0.698412698412698 0.709219858156028 "Trp53bp1_RT" "non-targeting_RT"
"130" "Ppfia1" 43.4342099468358 0.68747935010372 2.37858160990002 0.017379389395963 0.996918608105021 0.476190476190476 0.382978723404255 "Trp53bp1_RT" "non-targeting_RT"
"131" "2810459M11Rik" 1.40427129265027 4.93127428900331 2.37101156422565 0.0177394760436882 0.996918608105021 0.0317460317460317 0 "Trp53bp1_RT" "non-targeting_RT"
"132" "Ciapin1" 88.8542605255981 0.563935934489186 2.37092242532339 0.0177437547994451 0.996918608105021 0.714285714285714 0.595744680851064 "Trp53bp1_RT" "non-targeting_RT"
"133" "Ctps" 57.3924589701696 -0.653600752329546 -2.36912488827616 0.0178302315762682 0.996918608105021 0.555555555555556 0.592198581560284 "Trp53bp1_RT" "non-targeting_RT"
"134" "Rplp1" 3560.01294740616 -0.252855804614458 -2.36776156273357 0.0178960651267405 0.996918608105021 0.968253968253968 0.99290780141844 "Trp53bp1_RT" "non-targeting_RT"
"135" "H2-T23" 147.473477004559 -0.505810051048535 -2.35466329796036 0.0185394958231707 0.996918608105021 0.666666666666667 0.75886524822695 "Trp53bp1_RT" "non-targeting_RT"
"136" "Bet1" 180.355202553793 0.399762298075386 2.35442507678116 0.018551383104818 0.996918608105021 0.777777777777778 0.74113475177305 "Trp53bp1_RT" "non-targeting_RT"
"137" "Dnajb9" 62.7498937531237 0.689519051329602 2.35103413178181 0.0187213164796057 0.996918608105021 0.603174603174603 0.485815602836879 "Trp53bp1_RT" "non-targeting_RT"
"138" "Hist1h4h" 25.9731538102245 1.42428827286094 2.34849347395116 0.0188495295142618 0.996918608105021 0.222222222222222 0.187943262411348 "Trp53bp1_RT" "non-targeting_RT"
"139" "Ifi213" 94.9719823590589 0.753048783826371 2.34544388698688 0.0190044389777345 0.996918608105021 0.476190476190476 0.48936170212766 "Trp53bp1_RT" "non-targeting_RT"
"140" "Nupr1" 747.255152231512 0.41272720778808 2.34339896461065 0.0191089370506079 0.996918608105021 0.80952380952381 0.769503546099291 "Trp53bp1_RT" "non-targeting_RT"
"141" "Ifit3" 370.082243066261 -0.395347545807639 -2.34256317921807 0.0191517911152948 0.996918608105021 0.793650793650794 0.780141843971631 "Trp53bp1_RT" "non-targeting_RT"
"142" "2010320M18Rik" 80.4038803964806 0.663194563429685 2.34174249011751 0.019193952855376 0.996918608105021 0.666666666666667 0.588652482269504 "Trp53bp1_RT" "non-targeting_RT"
"143" "Dnmt1" 83.0087197459276 -0.541587916185608 -2.33778254379861 0.0193985316083245 0.996918608105021 0.571428571428571 0.627659574468085 "Trp53bp1_RT" "non-targeting_RT"
"144" "Tgfb2" 18.4558188566489 1.13706996726086 2.33642091268706 0.0194693150681268 0.996918608105021 0.301587301587302 0.180851063829787 "Trp53bp1_RT" "non-targeting_RT"
"145" "Gbp4" 16.7472029694762 -1.25846381641511 -2.33638693687817 0.0194710841589683 0.996918608105021 0.158730158730159 0.25531914893617 "Trp53bp1_RT" "non-targeting_RT"
"146" "Sp140" 56.8197110372704 0.604728327631796 2.33599487138589 0.0194915088314128 0.996918608105021 0.587301587301587 0.457446808510638 "Trp53bp1_RT" "non-targeting_RT"
"147" "Ube2c" 669.044980638314 0.490142850697891 2.3327815380758 0.0196596141212159 0.996918608105021 0.746031746031746 0.691489361702128 "Trp53bp1_RT" "non-targeting_RT"
"148" "Slc44a1" 18.8318734980953 -1.10058127440427 -2.32940132979654 0.0198378146939881 0.996918608105021 0.206349206349206 0.368794326241135 "Trp53bp1_RT" "non-targeting_RT"
"149" "Rpa2" 62.6764523103538 0.618506975457995 2.32113898356281 0.0202793440041069 0.996918608105021 0.603174603174603 0.453900709219858 "Trp53bp1_RT" "non-targeting_RT"
"150" "Id1" 303.49341080999 -0.405452748321355 -2.3204129937669 0.0203185466447709 0.996918608105021 0.746031746031746 0.780141843971631 "Trp53bp1_RT" "non-targeting_RT"
