"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"68" "Gm7467" 14.3722994310037 2.25729029400876 4.12355897789266 3.73062880036018e-05 0.00490467962870883 0.344827586206897 0.129589632829374 "Polr2a_noRT" "non-targeting_noRT"
"69" "Hmgb1" 477.863682596444 -0.503576860330772 -4.08484056779963 4.41070907805341e-05 0.00569051575755766 0.96551724137931 0.987041036717063 "Polr2a_noRT" "non-targeting_noRT"
"70" "Nes" 121.008263496752 -0.994100070818299 -4.07656967186738 4.57049651714513e-05 0.00569051575755766 0.586206896551724 0.909287257019438 "Polr2a_noRT" "non-targeting_noRT"
"71" "Olfr889" 203.167639161824 0.670597730273701 4.07221040512034 4.65690823050619e-05 0.00569051575755766 0.827586206896552 0.83585313174946 "Polr2a_noRT" "non-targeting_noRT"
"72" "Fth1" 4675.62641261393 0.45230523670854 4.06983631697332 4.70461797156914e-05 0.00569051575755766 1 1 "Polr2a_noRT" "non-targeting_noRT"
"73" "Tnfrsf23" 12.1773739446066 3.04497931830232 4.06946222244434 4.71217792364974e-05 0.00569051575755766 0.241379310344828 0.0691144708423326 "Polr2a_noRT" "non-targeting_noRT"
"74" "Syt4" 921.772004180378 -0.362261268834295 -4.06833458719072 4.73503568137293e-05 0.00569051575755766 0.758620689655172 0.989200863930886 "Polr2a_noRT" "non-targeting_noRT"
"75" "Hist3h2ba" 14.9042133616365 2.54124378298865 4.066427995627 4.77392261540072e-05 0.00569051575755766 0.275862068965517 0.0928725701943845 "Polr2a_noRT" "non-targeting_noRT"
"76" "Gm5930" 4.40951943356177 3.77609442410026 4.063333366982 4.83768610373805e-05 NA 0.172413793103448 0.0172786177105832 "Polr2a_noRT" "non-targeting_noRT"
"77" "Plekho1" 63.6580701520395 -1.2927977374825 -4.06036796524286 4.89954382262717e-05 0.00576341075977459 0.551724137931034 0.831533477321814 "Polr2a_noRT" "non-targeting_noRT"
"78" "Cct5" 245.131207438134 -0.617303596415804 -4.03674476345066 5.41979773562441e-05 0.00629259633201068 0.827586206896552 0.98488120950324 "Polr2a_noRT" "non-targeting_noRT"
"79" "2810029C07Rik" 8.85462458994672 2.40136871061532 4.02611253541478 5.67065578629788e-05 0.00649944393967988 0.241379310344828 0.08207343412527 "Polr2a_noRT" "non-targeting_noRT"
"80" "Sf3b5" 473.422488669893 0.5182615867547 3.99936145681191 6.3513614868954e-05 0.00718749008770189 0.96551724137931 0.987041036717063 "Polr2a_noRT" "non-targeting_noRT"
"81" "Gmcl1" 31.8617521473458 1.33843712570771 3.99410667113179 6.49386248025462e-05 0.00725689132168454 0.310344827586207 0.354211663066955 "Polr2a_noRT" "non-targeting_noRT"
"82" "Zfp644" 60.5608911620152 0.980355511484267 3.98805624768464 6.66168710541e-05 0.00735252873115622 0.689655172413793 0.65658747300216 "Polr2a_noRT" "non-targeting_noRT"
"83" "1700015F17Rik" 4.30933871455546 3.61515799241651 3.98630628913069 6.71098694778863e-05 NA 0.103448275862069 0.0172786177105832 "Polr2a_noRT" "non-targeting_noRT"
"84" "Gusb" 62.309166969653 0.923252746887941 3.98049365532961 6.8772300458308e-05 0.00749785812313748 0.586206896551724 0.682505399568035 "Polr2a_noRT" "non-targeting_noRT"
"85" "Gm20186" 5.73216116892135 3.13000022496621 3.97017906100113 7.18186371516794e-05 0.00773564597754234 0.137931034482759 0.0367170626349892 "Polr2a_noRT" "non-targeting_noRT"
"86" "Gbp4" 10.7500552524771 2.97947457209039 3.96210755347593 7.42910581112253e-05 0.00790669118469469 0.103448275862069 0.0496760259179266 "Polr2a_noRT" "non-targeting_noRT"
"87" "Gm26510" 10.148598033635 2.33659280113705 3.95106201111722 7.78051593223473e-05 0.00815378044847731 0.275862068965517 0.101511879049676 "Polr2a_noRT" "non-targeting_noRT"
"88" "Gm17435" 17.4098884884937 2.20492121698884 3.94912674583571 7.84368141576117e-05 0.00815378044847731 0.379310344827586 0.166306695464363 "Polr2a_noRT" "non-targeting_noRT"
