"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"97" "Ctsh" 105.105264457572 0.567253977439003 3.15172384649588 0.00162309699415454 0.114246933129725 0.657142857142857 0.552915766738661 "Lmo7_noRT" "non-targeting_noRT"
"98" "Wfdc1" 34.642935853994 1.08917252651777 3.1111170138564 0.00186381067705114 0.129664875358104 0.276190476190476 0.220302375809935 "Lmo7_noRT" "non-targeting_noRT"
"99" "Rpl23a" 3146.65420653015 0.219143825247128 3.10695899223417 0.00189022617566536 0.129991071367883 1 0.997840172786177 "Lmo7_noRT" "non-targeting_noRT"
"100" "Serpina11" 1.75259953641417 5.3174382268532 3.09885049919207 0.00194273024449276 NA 0.0476190476190476 0 "Lmo7_noRT" "non-targeting_noRT"
"101" "Atg4d" 81.2705275797759 -0.6682067457425 -3.08763518221895 0.00201755985179264 0.136026423457697 0.514285714285714 0.654427645788337 "Lmo7_noRT" "non-targeting_noRT"
"102" "Cdkn1a" 450.092751624853 -0.350080981709455 -3.08564565445481 0.00203110716313593 0.136026423457697 0.904761904761905 0.941684665226782 "Lmo7_noRT" "non-targeting_noRT"
"103" "Alcam" 18.1076993426375 1.27152009535639 3.08382982141888 0.00204354453718486 NA 0.219047619047619 0.11231101511879 "Lmo7_noRT" "non-targeting_noRT"
"104" "Cd81" 58.049356949694 0.732369790248544 3.08344432968758 0.00204619390125234 0.136026423457697 0.40952380952381 0.356371490280778 "Lmo7_noRT" "non-targeting_noRT"
"105" "Car6" 162.525532327538 0.504560705001726 3.07644951490337 0.00209481773580992 0.137082128450566 0.695238095238095 0.67170626349892 "Lmo7_noRT" "non-targeting_noRT"
"106" "Gm4285" 29.7922491004853 1.02401831648475 3.07574113262948 0.00209980063299872 NA 0.361904761904762 0.209503239740821 "Lmo7_noRT" "non-targeting_noRT"
"107" "Mcts1" 108.626679499437 0.551097843102365 3.0745932211989 0.00210789834822867 0.137082128450566 0.676190476190476 0.634989200863931 "Lmo7_noRT" "non-targeting_noRT"
"108" "Eif3d" 405.351717667664 0.301853702392299 3.06335349984767 0.00218871342558401 0.140807230379238 0.952380952380952 0.948164146868251 "Lmo7_noRT" "non-targeting_noRT"
"109" "Ccl7" 2.01617336161797 5.54118959719049 3.06195980497073 0.00219892978320956 NA 0.019047619047619 0 "Lmo7_noRT" "non-targeting_noRT"
"110" "Snhg3" 1197.83430118373 -0.332053627347392 -3.05880250614862 0.00222223594666173 0.141442953924225 0.980952380952381 0.991360691144708 "Lmo7_noRT" "non-targeting_noRT"
"111" "Ifi35" 258.958860934405 0.395613839524098 3.05091314202579 0.00228146563515893 0.143684304159535 0.914285714285714 0.866090712742981 "Lmo7_noRT" "non-targeting_noRT"
"112" "Tspo" 866.971337118749 0.279398190506177 3.03840952200152 0.00237830510799492 0.146968683714392 0.990476190476191 0.965442764578834 "Lmo7_noRT" "non-targeting_noRT"
"113" "Brwd3" 20.4742539163105 -1.43698110603979 -3.03722772108929 0.00238765002807118 NA 0.142857142857143 0.298056155507559 "Lmo7_noRT" "non-targeting_noRT"
"114" "H2afz" 3432.64250775033 -0.196352628462645 -3.03531763922766 0.00240282481631019 0.146968683714392 0.990476190476191 0.997840172786177 "Lmo7_noRT" "non-targeting_noRT"
"115" "Mrpl22" 316.627692265422 0.317071944119976 3.03215943166915 0.00242810920666517 0.146968683714392 0.904761904761905 0.93304535637149 "Lmo7_noRT" "non-targeting_noRT"
"116" "Col6a1" 213.155662686324 -0.448457011960735 -3.03169180897334 0.00243187358979188 0.146968683714392 0.695238095238095 0.807775377969762 "Lmo7_noRT" "non-targeting_noRT"
"117" "Cdk18" 7.95449661833307 -3.39647029455654 -3.02645470995432 0.00247439886398735 NA 0.019047619047619 0.168466522678186 "Lmo7_noRT" "non-targeting_noRT"
"118" "Farsb" 63.3910257921558 -0.766405223305087 -3.02191717584141 0.00251179264185239 0.150280553762028 0.438095238095238 0.613390928725702 "Lmo7_noRT" "non-targeting_noRT"
"119" "Zfp521" 15.7942978554705 -1.65953556925314 -3.021838518852 0.00251244538751263 NA 0.104761904761905 0.27645788336933 "Lmo7_noRT" "non-targeting_noRT"
"120" "Psmb8" 184.734157263047 0.558663998430461 3.01816346485912 0.00254311687035286 0.150648200349714 0.79047619047619 0.717062634989201 "Lmo7_noRT" "non-targeting_noRT"
"121" "Slc47a1" 76.9847867163713 -0.661791085075001 -3.00383116745939 0.00266603224320956 0.156381087363949 0.457142857142857 0.624190064794816 "Lmo7_noRT" "non-targeting_noRT"
"122" "Rasgrf1" 129.068874902782 0.509319567010718 2.99745550066946 0.00272243601057093 0.158139171371319 0.714285714285714 0.660907127429806 "Lmo7_noRT" "non-targeting_noRT"
